time	x_norm	y_norm	confidence
510.993947	0.424	0.797	1.0
511.004410	0.424	0.797	1.0
511.014873	0.422	0.796	1.0
511.025336	0.423	0.796	1.0
511.035799	0.420	0.798	1.0
511.046262	0.420	0.798	1.0
511.056725	0.419	0.801	1.0
511.067189	0.418	0.804	1.0
511.077652	0.418	0.801	1.0
511.088115	0.419	0.802	1.0
511.098578	0.419	0.801	1.0
511.109041	0.419	0.804	1.0
511.119504	0.420	0.803	1.0
511.129967	0.421	0.804	1.0
511.140430	0.420	0.803	1.0
511.150893	0.419	0.804	1.0
511.161356	0.419	0.804	1.0
511.171819	0.419	0.804	1.0
511.182282	0.419	0.803	1.0
511.192745	0.420	0.802	1.0
511.203208	0.419	0.801	1.0
511.213671	0.420	0.803	1.0
511.224134	0.420	0.803	1.0
511.234597	0.419	0.803	1.0
511.245060	0.420	0.805	1.0
511.255523	0.420	0.803	1.0
511.265986	0.420	0.803	1.0
511.276449	0.424	0.811	1.0
511.286912	0.430	0.840	1.0
511.297375	0.429	0.840	1.0
511.307838	0.428	0.841	1.0
511.318301	0.428	0.844	1.0
511.328765	0.427	0.843	1.0
511.339228	0.428	0.842	1.0
511.349691	0.428	0.842	1.0
511.360154	0.428	0.841	1.0
511.370617	0.429	0.842	1.0
511.381080	0.430	0.840	1.0
511.391543	0.431	0.839	1.0
511.402006	0.432	0.840	1.0
511.412469	0.437	0.825	1.0
511.422932	0.469	0.733	0.98999999999999999
511.433395	0.519	0.567	0.98999999999999999
511.443858	0.545	0.410	0.98999999999999999
511.454321	0.560	0.281	0.98999999999999999
511.464784	0.565	0.223	1.0
511.475247	0.570	0.226	1.0
511.485710	0.570	0.226	1.0
511.496173	0.569	0.222	1.0
511.506636	0.569	0.223	1.0
511.517099	0.568	0.220	1.0
511.527562	0.568	0.220	1.0
511.538025	0.568	0.217	1.0
511.548488	0.567	0.216	1.0
511.558951	0.566	0.217	1.0
511.569414	0.566	0.215	1.0
511.579877	0.567	0.214	1.0
511.590341	0.567	0.212	1.0
511.600804	0.567	0.212	1.0
511.611267	0.567	0.213	1.0
511.621730	0.567	0.214	1.0
511.632193	0.568	0.216	1.0
511.642656	0.568	0.216	1.0
511.653119	0.570	0.215	1.0
511.663582	0.570	0.215	1.0
511.674045	0.572	0.216	1.0
511.684508	0.572	0.216	1.0
511.694971	0.572	0.214	1.0
511.705434	0.572	0.215	1.0
511.715897	0.573	0.215	1.0
511.726360	0.574	0.217	1.0
511.736823	0.576	0.214	1.0
511.747286	0.575	0.221	1.0
511.757749	0.557	0.253	1.0
511.768212	0.507	0.277	0.98999999999999999
511.778675	0.483	0.285	0.97446077496801353
511.789138	0.448	0.295	1.0
511.799601	0.432	0.300	1.0
511.810064	0.431	0.300	1.0
511.820527	0.432	0.300	1.0
511.830990	0.431	0.306	1.0
511.841453	0.432	0.306	1.0
511.851917	0.430	0.302	1.0
511.862380	0.429	0.299	1.0
511.872843	0.429	0.295	1.0
511.883306	0.429	0.296	1.0
511.893769	0.431	0.298	1.0
511.904232	0.432	0.302	1.0
511.914695	0.435	0.301	1.0
511.925158	0.437	0.297	1.0
511.935621	0.438	0.297	1.0
511.946084	0.440	0.294	1.0
511.956547	0.441	0.295	1.0
511.967010	0.442	0.301	1.0
511.977473	0.460	0.347	1.0
511.987936	0.503	0.439	0.98999999999999999
511.998399	0.559	0.521	0.98999999999999999
512.008862	0.618	0.596	0.98999999999999999
512.019325	0.635	0.638	1.0
512.029788	0.629	0.680	1.0
512.040251	0.622	0.684	1.0
512.050714	0.622	0.690	1.0
512.061177	0.622	0.692	1.0
512.071640	0.623	0.696	1.0
512.082103	0.624	0.699	1.0
512.092566	0.625	0.701	1.0
512.103029	0.626	0.703	1.0
512.113493	0.627	0.702	1.0
512.123956	0.627	0.700	1.0
512.134419	0.627	0.700	1.0
512.144882	0.626	0.699	1.0
512.155345	0.627	0.701	1.0
512.165808	0.628	0.703	1.0
512.176271	0.627	0.704	1.0
512.186734	0.628	0.702	1.0
512.197197	0.649	0.659	1.0
512.207660	0.692	0.513	0.98999999999999999
512.218123	0.704	0.394	0.98999999999999999
512.228586	0.702	0.336	1.0
512.239049	0.701	0.311	1.0
512.249512	0.705	0.318	1.0
512.259975	0.706	0.312	1.0
512.270438	0.708	0.310	1.0
512.280901	0.707	0.307	1.0
512.291364	0.708	0.307	1.0
512.301827	0.709	0.306	1.0
512.312290	0.707	0.308	1.0
512.322753	0.710	0.308	1.0
512.333216	0.710	0.310	1.0
512.343679	0.710	0.311	1.0
512.354142	0.712	0.310	1.0
512.364605	0.712	0.311	1.0
512.375069	0.713	0.312	1.0
512.385532	0.713	0.314	1.0
512.395995	0.715	0.314	1.0
512.406458	0.714	0.312	1.0
512.416921	0.712	0.309	1.0
512.427384	0.712	0.309	1.0
512.437847	0.712	0.308	1.0
512.448310	0.710	0.308	1.0
512.458773	0.708	0.306	1.0
512.469236	0.707	0.306	1.0
512.479699	0.706	0.311	1.0
512.490162	0.675	0.369	0.98999999999999999
512.500625	0.612	0.458	0.98999999999999999
512.511088	0.549	0.561	0.98999999999999999
512.521551	0.507	0.642	0.98999999999999999
512.532014	0.502	0.642	0.90838027949105637
512.542477	0.493	0.655	0.93080642928375845
512.552940	0.483	0.662	0.95934454808145087
512.563403	0.475	0.669	1.0
512.573866	0.468	0.680	1.0
512.584329	0.459	0.693	1.0
512.594792	0.452	0.708	1.0
512.605255	0.450	0.709	1.0
512.615718	0.450	0.714	1.0
512.626181	0.451	0.715	1.0
512.636645	0.450	0.719	1.0
512.647108	0.454	0.721	1.0
512.657571	0.452	0.720	1.0
512.668034	0.454	0.718	1.0
512.678497	0.456	0.716	1.0
512.688960	0.457	0.717	1.0
512.699423	0.457	0.718	1.0
512.709886	0.456	0.719	1.0
512.720349	0.456	0.724	1.0
512.730812	0.456	0.724	1.0
512.741275	0.458	0.727	1.0
512.751738	0.457	0.730	1.0
512.762201	0.456	0.730	1.0
512.772664	0.455	0.732	1.0
512.783127	0.457	0.732	1.0
512.793590	0.458	0.732	1.0
512.804053	0.456	0.728	1.0
512.814516	0.456	0.725	1.0
512.824979	0.456	0.726	1.0
512.835442	0.454	0.727	1.0
512.845905	0.458	0.731	1.0
512.856368	0.517	0.714	0.98999999999999999
512.866831	0.593	0.680	0.98999999999999999
512.877294	0.662	0.655	0.98999999999999999
512.887757	0.720	0.649	0.98999999999999999
512.898221	0.734	0.645	1.0
512.908684	0.733	0.647	1.0
512.919147	0.734	0.646	1.0
512.929610	0.734	0.643	1.0
512.940073	0.733	0.640	1.0
512.950536	0.731	0.637	1.0
512.960999	0.729	0.640	1.0
512.971462	0.727	0.644	1.0
512.981925	0.724	0.645	1.0
512.992388	0.723	0.647	1.0
513.002851	0.723	0.647	1.0
513.013314	0.718	0.652	1.0
513.023777	0.720	0.655	1.0
513.034240	0.720	0.658	1.0
513.044703	0.721	0.661	1.0
513.055166	0.721	0.662	1.0
513.065629	0.721	0.661	1.0
513.076092	0.707	0.648	1.0
513.086555	0.640	0.579	0.98999999999999999
513.097018	0.544	0.505	0.98999999999999999
513.107481	0.458	0.440	0.98999999999999999
513.117944	0.411	0.400	0.98999999999999999
513.128407	0.395	0.373	1.0
513.138870	0.387	0.366	1.0
513.149333	0.386	0.369	1.0
513.159797	0.384	0.371	1.0
513.170260	0.384	0.371	1.0
513.180723	0.385	0.378	1.0
513.191186	0.384	0.383	1.0
513.201649	0.383	0.381	1.0
513.212112	0.382	0.378	1.0
513.222575	0.381	0.376	1.0
513.233038	0.382	0.374	1.0
513.243501	0.379	0.377	1.0
513.253964	0.378	0.379	1.0
513.264427	0.377	0.382	1.0
513.274890	0.379	0.385	1.0
513.285353	0.379	0.383	1.0
513.295816	0.381	0.383	1.0
513.306279	0.379	0.388	1.0
513.316742	0.380	0.386	1.0
513.327205	0.380	0.386	1.0
513.337668	0.407	0.381	1.0
513.348131	0.519	0.368	0.98999999999999999
513.358594	0.618	0.364	0.98999999999999999
513.369057	0.713	0.364	0.98999999999999999
513.379520	0.756	0.379	0.98999999999999999
513.389983	0.751	0.385	1.0
513.400446	0.751	0.385	1.0
513.410909	0.751	0.386	1.0
513.421373	0.751	0.387	1.0
513.431836	0.750	0.389	1.0
513.442299	0.749	0.393	1.0
513.452762	0.751	0.394	1.0
513.463225	0.749	0.396	1.0
513.473688	0.749	0.395	1.0
513.484151	0.748	0.395	1.0
513.494614	0.746	0.397	1.0
513.505077	0.744	0.401	1.0
513.515540	0.744	0.399	1.0
513.526003	0.743	0.399	1.0
513.536466	0.742	0.398	1.0
513.546929	0.741	0.401	1.0
513.557392	0.739	0.400	1.0
513.567855	0.740	0.401	1.0
513.578318	0.741	0.405	1.0
513.588781	0.740	0.406	1.0
513.599244	0.736	0.398	1.0
513.609707	0.696	0.319	0.98999999999999999
513.620170	0.645	0.234	0.98999999999999999
513.630633	0.596	0.176	0.98999999999999999
513.641096	0.587	0.164	1.0
513.651559	0.588	0.164	1.0
513.662022	0.584	0.164	1.0
513.672485	0.585	0.163	1.0
513.682949	0.583	0.164	1.0
513.693412	0.584	0.169	1.0
513.703875	0.582	0.169	1.0
513.714338	0.581	0.172	1.0
513.724801	0.582	0.170	1.0
513.735264	0.581	0.169	1.0
513.745727	0.583	0.171	1.0
513.756190	0.583	0.172	1.0
513.766653	0.583	0.174	1.0
513.777116	0.585	0.176	1.0
513.787579	0.586	0.178	1.0
513.798042	0.585	0.176	1.0
513.808505	0.585	0.170	1.0
513.818968	0.585	0.168	1.0
513.829431	0.584	0.170	1.0
513.839894	0.582	0.172	1.0
513.850357	0.580	0.173	1.0
513.860820	0.580	0.174	1.0
513.871283	0.580	0.174	1.0
513.881746	0.580	0.175	1.0
513.892209	0.572	0.177	1.0
513.902672	0.525	0.189	0.98999999999999999
513.913135	0.471	0.194	0.98999999999999999
513.923598	0.457	0.190	1.0
513.934061	0.452	0.193	1.0
513.944525	0.454	0.189	1.0
513.954988	0.454	0.189	1.0
513.965451	0.453	0.191	1.0
513.975914	0.454	0.188	1.0
513.986377	0.454	0.186	1.0
513.996840	0.454	0.187	1.0
514.007303	0.454	0.190	1.0
514.017766	0.452	0.191	1.0
514.028229	0.452	0.192	1.0
514.038692	0.454	0.190	1.0
514.049155	0.454	0.189	1.0
514.059618	0.454	0.192	1.0
514.070081	0.456	0.194	1.0
514.080544	0.456	0.195	1.0
514.091007	0.455	0.195	1.0
514.101470	0.455	0.193	1.0
514.111933	0.455	0.188	1.0
514.122396	0.454	0.186	1.0
514.132859	0.454	0.184	1.0
514.143322	0.452	0.186	1.0
514.153785	0.452	0.188	1.0
514.164248	0.452	0.192	1.0
514.174711	0.451	0.192	1.0
514.185174	0.450	0.192	1.0
514.195637	0.451	0.191	1.0
514.206101	0.449	0.195	1.0
514.216564	0.451	0.198	1.0
514.227027	0.451	0.197	1.0
514.237490	0.451	0.189	1.0
514.247953	0.451	0.184	1.0
514.258416	0.451	0.183	1.0
514.268879	0.450	0.183	1.0
514.279342	0.447	0.185	1.0
514.289805	0.447	0.186	1.0
514.300268	0.446	0.189	1.0
514.310731	0.446	0.190	1.0
514.321194	0.446	0.191	1.0
514.331657	0.446	0.190	1.0
514.342120	0.451	0.192	1.0
514.352583	0.451	0.193	1.0
514.363046	0.451	0.192	1.0
514.373509	0.452	0.194	1.0
514.383972	0.455	0.191	1.0
514.394435	0.455	0.187	1.0
514.404898	0.454	0.188	1.0
514.415361	0.472	0.173	1.0
514.425824	0.531	0.144	0.98999999999999999
514.436287	0.592	0.121	0.98999999999999999
514.446750	0.616	0.111	1.0
514.457213	0.611	0.115	1.0
514.467677	0.612	0.116	1.0
514.478140	0.612	0.119	1.0
514.488603	0.613	0.118	1.0
514.499066	0.615	0.118	1.0
514.509529	0.616	0.122	1.0
514.519992	0.616	0.123	1.0
514.530455	0.617	0.122	1.0
514.540918	0.617	0.121	1.0
514.551381	0.618	0.118	1.0
514.561844	0.617	0.119	1.0
514.572307	0.616	0.121	1.0
514.582770	0.616	0.121	1.0
514.593233	0.616	0.122	1.0
514.603696	0.616	0.121	1.0
514.614159	0.610	0.156	1.0
514.624622	0.594	0.281	0.98999999999999999
514.635085	0.581	0.399	0.98999999999999999
514.645548	0.565	0.518	0.98999999999999999
514.656011	0.547	0.612	0.98999999999999999
514.666474	0.540	0.645	1.0
514.676937	0.530	0.664	1.0
514.687400	0.529	0.667	1.0
514.697863	0.529	0.671	1.0
514.708326	0.526	0.676	1.0
514.718789	0.527	0.679	1.0
514.729253	0.527	0.685	1.0
514.739716	0.527	0.687	1.0
514.750179	0.527	0.684	1.0
514.760642	0.527	0.685	1.0
514.771105	0.527	0.685	1.0
514.781568	0.526	0.687	1.0
514.792031	0.527	0.688	1.0
514.802494	0.528	0.689	1.0
514.812957	0.528	0.688	1.0
514.823420	0.528	0.686	1.0
514.833883	0.526	0.686	1.0
514.844346	0.526	0.687	1.0
514.854809	0.527	0.689	1.0
514.865272	0.527	0.693	1.0
514.875735	0.526	0.692	1.0
514.886198	0.527	0.690	1.0
514.896661	0.528	0.687	1.0
514.907124	0.528	0.686	1.0
514.917587	0.525	0.691	1.0
514.928050	0.503	0.704	1.0
514.938513	0.465	0.704	1.0
514.948976	0.441	0.699	1.0
514.959439	0.428	0.702	1.0
514.969902	0.428	0.702	1.0
514.980365	0.428	0.700	1.0
514.990829	0.430	0.700	1.0
515.001292	0.431	0.701	1.0
515.011755	0.430	0.703	1.0
515.022218	0.430	0.701	1.0
515.032681	0.431	0.703	1.0
515.043144	0.429	0.706	1.0
515.053607	0.429	0.707	1.0
515.064070	0.429	0.707	1.0
515.074533	0.428	0.707	1.0
515.084996	0.428	0.704	1.0
515.095459	0.428	0.706	1.0
515.105922	0.429	0.709	1.0
515.116385	0.431	0.709	1.0
515.126848	0.432	0.706	1.0
515.137311	0.433	0.705	1.0
515.147774	0.436	0.703	1.0
515.158237	0.437	0.703	1.0
515.168700	0.435	0.704	1.0
515.179163	0.435	0.703	1.0
515.189626	0.434	0.703	1.0
515.200089	0.434	0.702	1.0
515.210552	0.432	0.701	1.0
515.221015	0.432	0.701	1.0
515.231478	0.432	0.702	1.0
515.241941	0.433	0.705	1.0
515.252405	0.433	0.709	1.0
515.262868	0.433	0.707	1.0
515.273331	0.436	0.703	1.0
515.283794	0.440	0.697	1.0
515.294257	0.443	0.694	1.0
515.304720	0.444	0.696	1.0
515.315183	0.449	0.697	1.0
515.325646	0.457	0.698	1.0
515.336109	0.466	0.697	1.0
515.346572	0.474	0.694	1.0
515.357035	0.483	0.689	1.0
515.367498	0.496	0.684	1.0
515.377961	0.510	0.675	1.0
515.388424	0.531	0.677	0.8539702211485013
515.398887	0.555	0.744	0.28547476345551653
515.409350	0.539	0.781	0.18545146120278969
515.419813	0.311	0.223	0.0
515.430276	0.311	0.223	0.0
515.440739	0.311	0.222	0.0
515.451202	0.311	0.222	0.0
515.461665	0.311	0.222	0.0
515.472128	0.699	0.880	0.080475741929007444
515.482591	0.540	0.743	0.11879019104534938
515.493054	0.573	0.754	0.18306751698204138
515.503517	0.574	0.598	0.93241501295926188
515.513981	0.568	0.608	1.0
515.524444	0.566	0.617	1.0
515.534907	0.561	0.617	1.0
515.545370	0.559	0.618	1.0
515.555833	0.556	0.618	1.0
515.566296	0.551	0.616	1.0
515.576759	0.550	0.616	1.0
515.587222	0.547	0.613	1.0
515.597685	0.545	0.614	1.0
515.608148	0.543	0.613	1.0
515.618611	0.540	0.613	1.0
515.629074	0.537	0.614	1.0
515.639537	0.533	0.614	1.0
515.650000	0.533	0.613	1.0
515.660463	0.531	0.612	1.0
515.670926	0.529	0.610	1.0
515.681389	0.527	0.609	1.0
515.691852	0.526	0.610	1.0
515.702315	0.526	0.607	1.0
515.712778	0.525	0.606	1.0
515.723241	0.524	0.605	1.0
515.733704	0.523	0.606	1.0
515.744167	0.523	0.606	1.0
515.754630	0.524	0.604	1.0
515.765093	0.523	0.603	1.0
515.775557	0.524	0.603	1.0
515.786020	0.524	0.605	1.0
515.796483	0.525	0.604	1.0
515.806946	0.525	0.604	1.0
515.817409	0.525	0.604	1.0
515.827872	0.525	0.602	1.0
515.838335	0.524	0.600	1.0
515.848798	0.523	0.600	1.0
515.859261	0.522	0.599	1.0
515.869724	0.521	0.598	1.0
515.880187	0.519	0.595	1.0
515.890650	0.519	0.593	1.0
515.901113	0.519	0.592	1.0
515.911576	0.516	0.594	1.0
515.922039	0.514	0.595	1.0
515.932502	0.514	0.597	1.0
515.942965	0.511	0.597	1.0
515.953428	0.511	0.597	1.0
515.963891	0.510	0.600	1.0
515.974354	0.511	0.602	1.0
515.984817	0.511	0.603	1.0
515.995280	0.510	0.606	1.0
516.005743	0.511	0.606	1.0
516.016206	0.511	0.603	1.0
516.026669	0.511	0.600	1.0
516.037133	0.511	0.599	1.0
516.047596	0.509	0.599	1.0
516.058059	0.508	0.602	1.0
516.068522	0.507	0.601	1.0
516.078985	0.507	0.602	1.0
516.089448	0.508	0.602	1.0
516.099911	0.508	0.603	1.0
516.110374	0.509	0.601	1.0
516.120837	0.508	0.599	1.0
516.131300	0.508	0.601	1.0
516.141763	0.508	0.598	1.0
516.152226	0.508	0.599	1.0
516.162689	0.507	0.598	1.0
516.173152	0.507	0.597	1.0
516.183615	0.506	0.601	1.0
516.194078	0.507	0.602	1.0
516.204541	0.507	0.601	1.0
516.215004	0.507	0.602	1.0
516.225467	0.507	0.601	1.0
516.235930	0.508	0.598	1.0
516.246393	0.508	0.598	1.0
516.256856	0.508	0.597	1.0
516.267319	0.508	0.598	1.0
516.277782	0.508	0.597	1.0
516.288245	0.508	0.597	1.0
516.298709	0.508	0.596	1.0
516.309172	0.509	0.595	1.0
516.319635	0.509	0.596	1.0
516.330098	0.509	0.594	1.0
516.340561	0.512	0.594	1.0
516.351024	0.511	0.592	1.0
516.361487	0.511	0.591	1.0
516.371950	0.510	0.590	1.0
516.382413	0.510	0.591	1.0
516.392876	0.510	0.593	1.0
516.403339	0.510	0.593	1.0
516.413802	0.510	0.593	1.0
516.424265	0.509	0.592	1.0
516.434728	0.509	0.592	1.0
516.445191	0.509	0.593	1.0
516.455654	0.509	0.594	1.0
516.466117	0.508	0.594	1.0
516.476580	0.508	0.594	1.0
516.487043	0.507	0.591	1.0
516.497506	0.507	0.590	1.0
516.507969	0.507	0.591	1.0
516.518432	0.506	0.591	1.0
516.528895	0.505	0.595	1.0
516.539358	0.505	0.595	1.0
516.549821	0.505	0.596	1.0
516.560285	0.505	0.597	1.0
516.570748	0.505	0.597	1.0
516.581211	0.504	0.596	1.0
516.591674	0.504	0.597	1.0
516.602137	0.503	0.597	1.0
516.612600	0.503	0.594	1.0
516.623063	0.502	0.595	1.0
516.633526	0.503	0.593	1.0
516.643989	0.501	0.592	1.0
516.654452	0.502	0.594	1.0
516.664915	0.502	0.595	1.0
516.675378	0.502	0.595	1.0
516.685841	0.502	0.594	1.0
516.696304	0.502	0.594	1.0
516.706767	0.503	0.594	1.0
516.717230	0.505	0.595	1.0
516.727693	0.505	0.595	1.0
516.738156	0.506	0.593	1.0
516.748619	0.508	0.594	1.0
516.759082	0.507	0.595	1.0
516.769545	0.506	0.593	1.0
516.780008	0.507	0.597	1.0
516.790471	0.506	0.597	1.0
516.800934	0.506	0.599	1.0
516.811397	0.505	0.600	1.0
516.821861	0.505	0.598	1.0
516.832324	0.505	0.598	1.0
516.842787	0.506	0.599	1.0
516.853250	0.505	0.597	1.0
516.863713	0.508	0.590	1.0
516.874176	0.508	0.591	1.0
516.884639	0.508	0.591	1.0
516.895102	0.508	0.591	1.0
516.905565	0.508	0.592	1.0
516.916028	0.508	0.590	1.0
516.926491	0.507	0.591	1.0
516.936954	0.506	0.592	1.0
516.947417	0.506	0.592	1.0
516.957880	0.505	0.594	1.0
516.968343	0.506	0.592	1.0
516.978806	0.507	0.589	1.0
516.989269	0.506	0.590	1.0
516.999732	0.507	0.591	1.0
517.010195	0.506	0.592	1.0
517.020658	0.505	0.592	1.0
517.031121	0.507	0.589	1.0
517.041584	0.505	0.588	1.0
517.052047	0.504	0.588	1.0
517.062510	0.505	0.592	1.0
517.072973	0.504	0.593	1.0
517.083437	0.505	0.594	1.0
517.093900	0.505	0.594	1.0
517.104363	0.505	0.595	1.0
517.114826	0.505	0.594	1.0
517.125289	0.505	0.593	1.0
517.135752	0.506	0.590	1.0
517.146215	0.505	0.591	1.0
517.156678	0.504	0.591	1.0
517.167141	0.505	0.591	1.0
517.177604	0.506	0.590	1.0
517.188067	0.505	0.595	1.0
517.198530	0.505	0.592	1.0
517.208993	0.505	0.592	1.0
517.219456	0.505	0.589	1.0
517.229919	0.506	0.589	1.0
517.240382	0.507	0.590	1.0
517.250845	0.507	0.591	1.0
517.261308	0.506	0.593	1.0
517.271771	0.506	0.594	1.0
517.282234	0.507	0.593	1.0
517.292697	0.507	0.591	1.0
517.303160	0.508	0.590	1.0
517.313623	0.507	0.591	1.0
517.324086	0.508	0.591	1.0
517.334549	0.507	0.592	1.0
517.345013	0.507	0.593	1.0
517.355476	0.506	0.591	1.0
517.365939	0.507	0.590	1.0
517.376402	0.508	0.589	1.0
517.386865	0.508	0.592	1.0
517.397328	0.508	0.592	1.0
517.407791	0.509	0.593	1.0
517.418254	0.510	0.592	1.0
517.428717	0.510	0.591	1.0
517.439180	0.510	0.589	1.0
517.449643	0.509	0.591	1.0
517.460106	0.510	0.591	1.0
517.470569	0.510	0.591	1.0
517.481032	0.510	0.591	1.0
517.491495	0.510	0.589	1.0
517.501958	0.510	0.591	1.0
517.512421	0.511	0.588	1.0
517.522884	0.511	0.589	1.0
517.533347	0.512	0.589	1.0
517.543810	0.512	0.588	1.0
517.554273	0.514	0.587	1.0
517.564736	0.513	0.588	1.0
517.575199	0.514	0.588	1.0
517.585662	0.515	0.589	1.0
517.596125	0.514	0.587	1.0
517.606589	0.514	0.587	1.0
517.617052	0.514	0.589	1.0
517.627515	0.513	0.588	1.0
517.637978	0.513	0.589	1.0
517.648441	0.514	0.588	1.0
517.658904	0.513	0.587	1.0
517.669367	0.514	0.588	1.0
517.679830	0.515	0.585	1.0
517.690293	0.516	0.584	1.0
517.700756	0.515	0.583	1.0
517.711219	0.515	0.582	1.0
517.721682	0.515	0.581	1.0
517.732145	0.514	0.583	1.0
517.742608	0.513	0.585	1.0
517.753071	0.513	0.585	1.0
517.763534	0.513	0.587	1.0
517.773997	0.512	0.590	1.0
517.784460	0.512	0.591	1.0
517.794923	0.512	0.591	1.0
517.805386	0.513	0.587	1.0
517.815849	0.513	0.588	1.0
517.826312	0.511	0.586	1.0
517.836775	0.512	0.586	1.0
517.847238	0.512	0.587	1.0
517.857701	0.511	0.586	1.0
517.868165	0.512	0.585	1.0
517.878628	0.511	0.586	1.0
517.889091	0.510	0.586	1.0
517.899554	0.510	0.586	1.0
517.910017	0.511	0.588	1.0
517.920480	0.510	0.587	1.0
517.930943	0.511	0.586	1.0
517.941406	0.510	0.585	1.0
517.951869	0.510	0.586	1.0
517.962332	0.511	0.588	1.0
517.972795	0.509	0.587	1.0
517.983258	0.509	0.585	1.0
517.993721	0.509	0.587	1.0
518.004184	0.509	0.587	1.0
518.014647	0.509	0.589	1.0
518.025110	0.509	0.586	1.0
518.035573	0.508	0.585	1.0
518.046036	0.510	0.583	1.0
518.056499	0.510	0.586	1.0
518.066962	0.510	0.587	1.0
518.077425	0.510	0.589	1.0
518.087888	0.510	0.588	1.0
518.098351	0.511	0.588	1.0
518.108814	0.511	0.586	1.0
518.119277	0.512	0.585	1.0
518.129741	0.511	0.584	1.0
518.140204	0.512	0.583	1.0
518.150667	0.512	0.583	1.0
518.161130	0.512	0.583	1.0
518.171593	0.512	0.582	1.0
518.182056	0.511	0.581	1.0
518.192519	0.511	0.579	1.0
518.202982	0.512	0.582	1.0
518.213445	0.512	0.580	1.0
518.223908	0.512	0.578	1.0
518.234371	0.512	0.576	1.0
518.244834	0.513	0.575	1.0
518.255297	0.513	0.576	1.0
518.265760	0.512	0.576	1.0
518.276223	0.512	0.576	1.0
518.286686	0.512	0.575	1.0
518.297149	0.513	0.575	1.0
518.307612	0.513	0.574	1.0
518.318075	0.513	0.573	1.0
518.328538	0.513	0.573	1.0
518.339001	0.512	0.574	1.0
518.349464	0.514	0.573	1.0
518.359927	0.513	0.572	1.0
518.370390	0.514	0.572	1.0
518.380853	0.514	0.573	1.0
518.391317	0.514	0.572	1.0
518.401780	0.514	0.571	1.0
518.412243	0.515	0.568	1.0
518.422706	0.515	0.567	1.0
518.433169	0.515	0.565	1.0
518.443632	0.515	0.566	1.0
518.454095	0.516	0.568	1.0
518.464558	0.516	0.568	1.0
518.475021	0.515	0.569	1.0
518.485484	0.516	0.569	1.0
518.495947	0.517	0.568	1.0
518.506410	0.517	0.570	1.0
518.516873	0.517	0.569	1.0
518.527336	0.516	0.569	1.0
518.537799	0.515	0.570	1.0
518.548262	0.517	0.566	1.0
518.558725	0.516	0.566	1.0
518.569188	0.517	0.565	1.0
518.579651	0.516	0.568	1.0
518.590114	0.516	0.569	1.0
518.600577	0.516	0.570	1.0
518.611040	0.516	0.569	1.0
518.621503	0.516	0.568	1.0
518.631966	0.517	0.568	1.0
518.642429	0.517	0.568	1.0
518.652893	0.517	0.567	1.0
518.663356	0.518	0.566	1.0
518.673819	0.519	0.567	1.0
518.684282	0.522	0.567	1.0
518.694745	0.524	0.565	1.0
518.705208	0.528	0.563	1.0
518.715671	0.541	0.548	1.0
518.726134	0.563	0.530	0.97937844419988107
518.736597	0.585	0.595	0.29976875360533939
518.747060	0.322	0.240	0.0
518.757523	0.322	0.240	0.0
518.767986	0.322	0.240	0.0
518.778449	0.322	0.240	0.0
518.788912	0.322	0.240	0.0
518.799375	0.322	0.240	0.0
518.809838	0.322	0.240	0.0
518.820301	0.322	0.240	0.0
518.830764	0.322	0.240	0.0
518.841227	0.322	0.240	0.0
518.851690	0.508	0.717	0.34569145870813717
518.862153	0.544	0.576	0.78068047133070451
518.872616	0.493	0.702	0.44970048991895767
518.883079	0.542	0.631	0.98999999999999999
518.893542	0.542	0.646	1.0
518.904005	0.537	0.650	1.0
518.914469	0.534	0.652	1.0
518.924932	0.531	0.654	1.0
518.935395	0.530	0.652	1.0
518.945858	0.527	0.649	1.0
518.956321	0.526	0.649	1.0
518.966784	0.524	0.647	1.0
518.977247	0.522	0.650	1.0
518.987710	0.521	0.651	1.0
518.998173	0.520	0.652	1.0
519.008636	0.518	0.650	1.0
519.019099	0.516	0.650	1.0
519.029562	0.515	0.649	1.0
519.040025	0.514	0.649	1.0
519.050488	0.513	0.645	1.0
519.060951	0.513	0.646	1.0
519.071414	0.513	0.646	1.0
519.081877	0.513	0.647	1.0
519.092340	0.513	0.646	1.0
519.102803	0.513	0.644	1.0
519.113266	0.513	0.644	1.0
519.123729	0.513	0.644	1.0
519.134192	0.513	0.644	1.0
519.144655	0.513	0.643	1.0
519.155118	0.512	0.642	1.0
519.165581	0.512	0.641	1.0
519.176045	0.512	0.640	1.0
519.186508	0.513	0.640	1.0
519.196971	0.513	0.638	1.0
519.207434	0.513	0.637	1.0
519.217897	0.512	0.638	1.0
519.228360	0.512	0.637	1.0
519.238823	0.512	0.637	1.0
519.249286	0.510	0.642	1.0
519.259749	0.509	0.640	1.0
519.270212	0.510	0.641	1.0
519.280675	0.509	0.640	1.0
519.291138	0.508	0.642	1.0
519.301601	0.508	0.642	1.0
519.312064	0.507	0.642	1.0
519.322527	0.506	0.642	1.0
519.332990	0.506	0.641	1.0
519.343453	0.504	0.642	1.0
519.353916	0.504	0.641	1.0
519.364379	0.505	0.643	1.0
519.374842	0.504	0.645	1.0
519.385305	0.505	0.644	1.0
519.395768	0.504	0.646	1.0
519.406231	0.503	0.644	1.0
