time	x_norm	y_norm	confidence
487.111087	0.893	1.023	0.59063057745702785
487.119055	0.892	1.016	0.59027603437035925
487.131104	0.891	1.004	0.51429502816876804
487.143055	0.890	1.021	0.52062849893639218
487.151067	0.946	0.980	0.53056876342050985
487.163064	0.899	1.030	0.56345361668295468
487.171083	0.888	1.018	0.63470586556673381
487.183229	0.945	0.976	0.53071815783406806
487.195088	0.884	1.056	0.50074858945749523
487.203050	0.888	1.042	0.57422547467727569
487.215111	0.874	1.062	0.55997639351744466
487.227097	0.873	1.050	0.55839525639397647
487.235102	0.928	1.012	0.52085425123466023
487.247065	0.937	1.004	0.55785738844693267
487.255042	0.880	1.058	0.54991872126350216
487.267101	0.870	1.074	0.56413804080541397
487.279064	0.870	1.063	0.54888617270553208
487.287093	0.869	1.057	0.51531241921145343
487.299099	0.867	1.048	0.5294186978009584
487.307088	0.866	1.042	0.52291794310587325
487.319095	0.865	1.062	0.49669297487734787
487.331071	0.864	1.051	0.53020091927691593
487.339035	0.863	1.046	0.51320939092012141
487.351065	0.931	1.005	0.50079591442917615
487.363096	0.926	0.998	0.56184563939532295
487.371105	0.870	1.053	0.53746248132292906
487.383100	0.859	1.041	0.5688408784217539
487.391051	0.929	1.002	0.50810633267189376
487.403100	0.868	1.057	0.55412639730464008
487.415132	0.871	1.045	0.58942055391923331
487.423091	0.870	1.040	0.57240005791713
487.435073	0.869	1.061	0.53039111651564619
487.443053	0.868	1.054	0.54801669394396013
487.455060	0.866	1.047	0.59715409360267713
487.467053	0.864	1.040	0.53985446837918527
487.475081	0.849	1.036	0.51255806633117218
487.487086	0.863	1.057	0.49799582843453727
487.499156	0.860	1.048	0.60628464453358288
487.507076	0.859	1.043	0.5905357587274217
487.519053	0.858	1.066	0.56543446683799004
487.527035	0.857	1.059	0.50795216321057635
487.539065	0.841	1.054	0.5573745025951915
487.551107	0.841	1.048	0.50361996485120619
487.559108	0.840	1.044	0.53582032737612373
487.571100	0.838	1.038	0.52286702346679026
487.579093	0.851	1.061	0.47177172818390395
487.591089	0.848	1.053	0.58945821051194403
487.603106	0.847	1.047	0.63865501658642909
487.611058	0.845	1.043	0.58231197463826034
487.623062	0.844	1.037	0.53194561406125451
487.635109	0.843	1.060	0.52861023331846235
487.643137	0.841	1.054	0.58759855162618768
487.655095	0.839	1.049	0.55537712828666186
487.663069	0.838	1.045	0.58805157637885208
487.675094	0.836	1.039	0.56361959954842245
487.687088	0.834	1.034	0.55593563711029415
487.695100	0.820	1.061	0.59576248770600593
487.707063	0.764	1.091	0.65893582962214425
487.715088	0.724	1.093	0.59822911519179078
487.727058	0.683	1.127	0.52232498756724577
487.739089	0.703	1.068	1.0
487.747091	0.618	1.151	0.48593912504611997
487.759086	0.608	1.176	0.57425002668493352
487.771108	0.651	1.094	1.0
487.779094	0.607	1.170	0.50703033046354251
487.791102	0.604	1.161	0.59486342320880592
487.799123	0.600	1.160	0.62869545868014964
487.811060	0.597	1.187	0.54129973521377051
487.823102	0.591	1.182	0.52285581518831059
487.831146	0.697	1.120	0.49557264072867835
487.843105	0.602	1.175	0.53447327199298578
487.851101	0.702	1.142	0.49681185969922848
487.863105	0.594	1.199	0.54235327481148765
487.875089	0.707	1.162	0.50238260629107645
487.883065	0.598	1.190	0.56889782287178103
487.895054	0.600	1.187	0.50795305124968071
487.907112	0.720	1.152	0.47635651816690511
487.915077	0.611	1.179	0.54714395960575857
487.927124	0.614	1.175	0.5155596787096246
487.935061	0.611	1.174	0.48770501304214053
487.947097	0.607	1.172	0.44399009762543751
487.959094	0.602	1.171	0.39289599617142357
487.967075	0.737	1.105	0.45953827022079757
487.979094	0.614	1.165	0.54702351658989223
487.991068	0.618	1.158	0.50071102365185938
487.999144	0.614	1.157	0.54042005741104182
488.011095	0.735	1.124	0.51264848951157038
488.019083	0.611	1.153	0.52016540030990044
488.031107	0.729	1.121	0.49961594390691733
488.043092	0.609	1.179	0.48212131596428348
488.051097	0.615	1.173	0.50599213093591866
488.063150	0.611	1.172	0.51267546832085609
488.071061	0.608	1.172	0.43466107805809157
488.083078	0.728	1.109	0.47947314357231913
488.095099	0.620	1.165	0.53352435360804473
488.103067	0.738	1.132	0.50428782354843849
488.115103	0.615	1.161	0.55543138166332418
488.127111	0.620	1.157	0.57643684589056099
488.135099	0.617	1.157	0.58311833325636819
488.147102	0.612	1.155	0.52087352931024899
488.155094	0.735	1.123	0.51131627988371886
488.167077	0.627	1.178	0.5573990101742613
488.179065	0.617	1.177	0.55506983559148826
488.187070	0.724	1.118	0.4956436438407712
488.199160	0.616	1.177	0.52750190870650848
488.207051	0.621	1.172	0.50599308430554524
488.219101	0.615	1.172	0.48657827860809399
488.231112	0.720	1.114	0.46940938695800999
488.239045	0.627	1.169	0.571333592177655
488.251116	0.630	1.164	0.54981676623394116
488.263046	0.626	1.164	0.55559539852550788
488.271072	0.623	1.164	0.50275471559519458
488.283113	0.715	1.109	0.48392424437855697
488.291097	0.624	1.163	0.54801322941946218
488.303098	0.628	1.158	0.56198997751361579
488.315101	0.624	1.158	0.48414828764673296
488.323076	0.704	1.106	0.48843323313814685
488.335104	0.627	1.156	0.5048880796126578
488.343037	0.630	1.152	0.54357855170514968
488.355074	0.626	1.151	0.49981730613045233
488.367076	0.704	1.099	0.45987087935822912
488.375044	0.710	1.099	0.50942264926701775
488.387090	0.639	1.145	0.439468009968847
488.399173	0.641	1.140	0.56104775603177826
488.407088	0.639	1.140	0.57702472133865457
488.419101	0.636	1.139	0.50803052330042342
488.427045	0.634	1.139	0.48102521024406147
488.439070	0.630	1.138	0.47241491178365524
488.451077	0.627	1.138	0.39607314623778966
488.459109	0.639	1.134	0.36697448679455485
488.471073	0.635	1.133	0.46391932820252368
488.479059	0.633	1.133	0.41238437302659936
488.491097	0.725	1.049	0.37056505533567075
488.503110	0.687	1.059	0.51941801943381816
488.511048	0.674	1.060	0.46835077371109779
488.523068	0.756	0.982	0.40779561574165407
488.535117	0.706	0.991	0.50406653786399214
488.543070	0.694	0.991	0.57398751046814656
488.555053	0.694	0.987	0.55140799426981357
488.563068	0.693	0.985	0.54856794468456138
488.575099	0.691	0.981	0.50603856382447776
488.587092	0.690	0.977	0.53831086650215121
488.595109	0.704	0.972	0.52064150411068166
488.607073	0.702	0.968	0.62401020433408061
488.615063	0.701	0.966	0.60756933668087187
488.627064	0.700	0.962	0.55867233758710799
488.639072	0.699	0.958	0.4936446895766437
488.647062	0.757	0.946	0.47369247604247466
488.659051	0.724	0.977	0.59642352310540758
488.671106	0.740	0.969	0.5027651744977063
488.679094	0.738	0.967	0.5282696763450726
488.691095	0.810	0.954	0.45513595276356456
488.699123	0.777	0.985	0.64839410162279487
488.711050	0.780	0.979	0.59294706384483198
488.723104	0.781	0.976	0.49282747343701172
488.731118	0.853	0.966	0.46343547498747983
488.743050	0.806	0.997	0.53314832648805133
488.751059	0.811	1.022	0.50271483702131747
488.763097	0.812	1.017	0.61843774699443377
488.775091	0.813	1.015	0.56259249426921276
488.783056	0.814	1.014	0.49018531738990362
488.795060	0.816	1.041	0.5018198691012451
488.807104	0.817	1.037	0.54489100239272825
488.815078	0.817	1.037	0.52725366523588169
488.827051	0.818	1.035	0.48688307754872473
488.835057	0.819	1.034	0.51984799254931713
488.847096	0.820	1.033	0.52801060919119969
488.859087	0.821	1.032	0.49638215140826286
488.867100	0.836	1.059	0.4449403150127057
488.879125	0.837	1.055	0.57954592825278606
488.887048	0.837	1.055	0.60465016113192371
488.899130	0.839	1.054	0.54627939242571577
488.911064	0.840	1.053	0.56356772475069505
488.919063	0.910	1.018	0.52098711662997377
488.931108	0.852	1.053	0.5511723401630042
488.943089	0.858	1.049	0.56274705633295841
488.951106	0.942	1.015	0.47306666304069461
488.963108	0.951	1.016	0.52182066098599189
488.971075	0.869	1.048	0.50982333220074483
488.983078	0.878	1.073	0.49731251319898845
488.995063	0.879	1.071	0.57154607017608938
489.003077	0.880	1.071	0.59766761671832025
489.015117	0.882	1.071	0.57255404125482845
489.023055	0.883	1.071	0.53109754696357714
489.035110	0.885	1.071	0.58725426679172155
489.047106	0.886	1.071	0.54732141498339559
489.055050	0.888	1.071	0.54645152551404663
489.067106	0.889	1.071	0.54737534994161441
489.079129	0.891	1.071	0.56318193410578055
489.087053	0.906	1.070	0.48483516030223617
489.099144	0.907	1.070	0.64066975526642644
489.107057	0.908	1.070	0.58932723124685216
489.119107	0.911	1.070	0.58754707627898184
489.131118	0.913	1.070	0.6139912100578937
489.139089	0.914	1.070	0.59799922411767314
489.151110	0.916	1.070	0.6154784099697691
489.159048	0.918	1.070	0.61549737178095654
489.171080	0.920	1.070	0.59129206314328675
489.183080	0.922	1.071	0.55734842221635827
489.191060	0.923	1.071	0.55781768212180982
489.203112	0.926	1.071	0.5091712977061118
489.215141	0.928	1.072	0.53440392451304586
489.223089	0.929	1.072	0.51755298562539498
489.235109	0.931	1.072	0.49388442399403215
489.243052	0.933	1.072	0.5010575494411651
489.255114	0.992	0.986	0.46455399672068071
489.267079	0.934	1.049	0.59062053083257904
489.275064	0.940	1.044	0.47456509316884504
489.287118	1.013	0.987	0.45045258242932262
489.295064	0.953	1.048	0.53845990386522236
489.307104	0.961	1.043	0.59538380534621349
489.319108	0.964	1.042	0.55502316280853992
489.327049	0.966	1.041	0.53632798845558838
489.339105	0.969	1.041	0.58531847467281151
489.351072	0.959	1.041	0.54547671559296729
489.359077	0.962	1.040	0.49166056414194431
489.371080	0.964	1.040	0.51603510933809438
489.379056	0.966	1.039	0.50035330720913485
489.391093	0.969	1.039	0.50096489081019058
489.403102	0.972	1.038	0.49351760342428203
489.411081	0.973	1.038	0.49284496946760653
489.423095	0.976	1.037	0.5099581412045241
489.431120	0.978	1.037	0.44414907713539559
489.443107	0.981	1.036	0.44427653795135164
489.455073	0.984	1.036	0.48593094785549029
489.463071	0.986	1.035	0.46920096426121288
489.475113	0.989	1.035	0.47758899406383803
489.487107	0.978	1.034	0.48304751602708401
489.495081	0.981	1.034	0.46173337453291374
489.507092	0.983	1.062	0.51011884165083465
489.515089	0.986	1.060	0.49032166245629077
489.527099	0.975	1.060	0.44491971605410408
489.539064	0.978	1.060	0.40635212390584874
489.547147	0.991	0.987	1.0
489.559050	0.986	0.979	0.95381482739691414
489.567119	0.979	0.963	0.80797667034237286
489.579100	0.953	1.107	0.45828453970905719
489.591100	0.957	1.125	0.46212584807897339
489.599116	0.972	1.124	0.25901863018352178
489.611091	7.745	6.598	0.0
489.623090	7.763	6.611	0.0
489.631131	1.783	2.059	0.76703984142782233
489.643058	1.864	-1.056	0.13563661911657124
489.651070	2.221	-1.668	0.17134239036642845
489.663114	2.474	-1.993	0.15751842715418068
489.675104	2.633	-2.222	0.053271805961275773
489.683118	2.766	-2.409	0.13515160162872697
489.695109	1.723	-0.465	0.17194449397381295
489.703113	3.720	-2.510	0.078565590866843046
489.715130	7.775	6.622	0.0
489.727096	7.775	6.622	0.0
489.735081	7.775	6.622	0.0
489.747070	7.768	6.619	0.0
489.759102	2.419	1.857	0.71680522752320941
489.767105	1.810	-1.298	0.067657352365023279
489.779109	7.768	6.619	0.0
489.787061	7.757	6.617	0.0
489.799173	7.757	6.617	0.0
489.811106	7.757	6.617	0.0
489.819075	7.738	6.606	0.0
489.831150	7.738	6.606	0.0
489.839074	7.738	6.606	0.0
489.851116	7.768	6.634	0.0
489.863103	1.037	0.861	0.88030106374284034
489.871133	0.976	1.191	0.45276565161430088
489.883106	0.967	1.204	0.44038270987257411
489.895104	0.967	1.214	0.27214241369125564
489.903136	0.913	1.139	0.17820882959761908
489.915164	0.903	1.159	0.36506121692171628
489.923069	0.903	1.167	0.25931217088709713
489.935077	0.845	1.097	0.18470877798098317
489.947109	0.847	1.114	0.21398004865612602
489.955093	0.801	1.039	0.19383958638703469
489.967106	0.790	0.879	0.95032411112403181
489.975087	0.747	0.963	0.50067048171961526
489.987076	0.746	0.832	0.98254870416280293
489.999086	0.724	0.819	0.9256778678064369
490.007070	0.703	0.805	0.92183169542850962
490.019075	0.684	0.801	0.9288388416397223
490.031212	0.669	0.788	0.91653046291418616
490.039091	0.658	0.779	0.98567871465080525
490.051110	0.650	0.778	0.98151173774914713
490.059054	0.644	0.765	1.0
490.071115	0.632	0.757	1.0
490.083124	0.628	0.759	1.0
490.091071	0.623	0.755	1.0
490.103108	0.622	0.760	1.0
490.115173	0.620	0.769	1.0
490.123099	0.619	0.770	1.0
490.135114	0.616	0.766	1.0
490.143096	0.613	0.764	1.0
490.155110	0.612	0.771	1.0
490.167119	0.611	0.773	1.0
490.175070	0.608	0.780	1.0
490.187082	0.608	0.779	1.0
490.195067	0.607	0.782	1.0
490.207115	0.603	0.779	1.0
490.219111	0.602	0.778	1.0
490.227095	0.600	0.775	1.0
490.239108	0.599	0.776	1.0
490.251111	0.596	0.781	1.0
490.259112	0.594	0.780	1.0
490.271079	0.594	0.778	1.0
490.279073	0.592	0.774	1.0
490.291071	0.590	0.774	1.0
490.303081	0.590	0.772	1.0
490.311100	0.588	0.772	1.0
490.323118	0.585	0.768	1.0
490.331169	0.585	0.767	1.0
490.343103	0.585	0.767	1.0
490.355111	0.583	0.761	1.0
490.363073	0.582	0.765	1.0
490.375073	0.579	0.764	1.0
490.387073	0.577	0.763	1.0
490.395103	0.577	0.760	1.0
490.407106	0.576	0.762	1.0
490.415121	0.576	0.760	1.0
490.427093	0.576	0.761	1.0
490.439101	0.576	0.761	1.0
490.447115	0.575	0.759	1.0
490.459069	0.576	0.759	1.0
490.467080	0.574	0.756	1.0
490.479091	0.574	0.755	1.0
490.491109	0.573	0.753	1.0
490.499100	0.573	0.755	1.0
490.511105	0.573	0.757	1.0
490.523109	0.572	0.756	1.0
490.531131	0.573	0.757	1.0
490.543065	0.572	0.754	1.0
490.551075	0.570	0.750	1.0
490.563087	0.570	0.751	1.0
490.575071	0.569	0.753	1.0
490.583120	0.570	0.750	1.0
490.595107	0.569	0.749	1.0
490.603081	0.569	0.751	1.0
490.615166	0.569	0.751	1.0
490.627097	0.568	0.749	1.0
490.635076	0.568	0.751	1.0
490.647100	0.569	0.752	1.0
490.659117	0.569	0.752	1.0
490.667154	0.570	0.752	1.0
490.679066	0.570	0.749	1.0
490.687058	0.570	0.746	1.0
490.699118	0.570	0.748	1.0
490.711100	0.570	0.746	1.0
490.719120	0.571	0.750	1.0
490.731097	0.571	0.749	1.0
490.739068	0.570	0.747	1.0
490.751085	0.571	0.747	1.0
490.763119	0.572	0.746	1.0
490.771062	0.571	0.743	1.0
490.783162	0.571	0.744	1.0
490.795098	0.572	0.748	1.0
490.803124	0.572	0.745	1.0
490.815143	0.570	0.743	1.0
490.823066	0.571	0.747	1.0
490.835088	0.570	0.745	1.0
490.847127	0.571	0.744	1.0
490.855104	0.571	0.745	1.0
490.867116	0.571	0.745	1.0
490.875058	0.571	0.743	1.0
490.887114	0.572	0.742	1.0
490.899108	0.572	0.739	1.0
490.907066	0.570	0.739	1.0
490.919078	0.571	0.739	1.0
490.931144	0.573	0.739	1.0
490.939114	0.573	0.738	1.0
490.951119	0.573	0.737	1.0
490.959058	0.572	0.735	1.0
490.971113	0.572	0.732	1.0
490.983137	0.572	0.732	1.0
490.991114	0.572	0.733	1.0
491.003091	0.572	0.736	1.0
491.011066	0.572	0.735	1.0
491.023078	0.572	0.734	1.0
491.035127	0.572	0.733	1.0
491.043060	0.571	0.731	1.0
491.055112	0.573	0.730	1.0
491.067162	0.574	0.730	1.0
491.075108	0.574	0.728	1.0
491.087119	0.576	0.729	1.0
491.095067	0.576	0.728	1.0
491.107076	0.575	0.725	1.0
491.119126	0.572	0.727	0.62337836409211733
491.127101	0.577	0.724	1.0
491.139115	0.577	0.722	1.0
491.147083	0.575	0.722	1.0
491.159109	0.573	0.723	0.6205190195181689
491.171112	0.575	0.723	1.0
491.179115	0.576	0.719	1.0
491.191077	0.558	0.723	0.62759848020865605
491.203094	0.575	0.721	1.0
491.211067	0.572	0.722	0.62485811291167781
491.223119	0.576	0.718	1.0
491.231095	0.577	0.717	1.0
491.243100	0.578	0.716	1.0
491.255116	0.577	0.717	1.0
491.263139	0.578	0.717	1.0
491.275102	0.576	0.715	1.0
491.283081	0.578	0.717	1.0
491.295071	0.577	0.715	1.0
491.307125	0.577	0.715	1.0
491.315117	0.578	0.714	1.0
491.327111	0.577	0.716	1.0
491.339114	0.578	0.713	1.0
491.347132	0.577	0.717	1.0
491.359113	0.577	0.715	1.0
491.367079	0.578	0.714	1.0
491.379124	0.578	0.710	1.0
491.391074	0.577	0.710	1.0
491.399103	0.582	0.706	1.0
491.411105	0.613	0.676	1.0
491.419067	0.649	0.650	1.0
491.431140	0.678	0.621	1.0
491.443106	0.693	0.620	0.39614430706695353
491.451120	0.724	0.585	0.45069377756530304
491.463145	0.755	0.552	0.45071699476536048
491.475071	0.755	0.480	1.0
491.483095	0.756	0.483	1.0
491.495118	0.706	0.476	1.0
491.503080	0.707	0.475	1.0
491.515176	0.708	0.474	1.0
491.527106	0.709	0.475	1.0
491.535125	0.709	0.474	1.0
491.547142	0.710	0.476	1.0
491.555078	0.709	0.478	1.0
491.567098	0.710	0.477	1.0
491.579127	0.710	0.479	1.0
491.587068	0.711	0.477	1.0
491.599136	0.710	0.476	1.0
491.611107	0.711	0.475	1.0
491.619121	0.712	0.475	1.0
491.631182	0.711	0.476	1.0
491.639073	0.713	0.475	1.0
491.651092	0.713	0.474	1.0
491.663092	0.712	0.471	1.0
491.671080	0.713	0.472	1.0
491.683130	0.713	0.475	1.0
491.691107	0.714	0.475	1.0
491.703119	0.714	0.474	1.0
491.715169	0.714	0.475	1.0
491.723074	0.714	0.474	1.0
491.735140	0.714	0.474	1.0
491.747101	0.715	0.477	1.0
491.755074	0.715	0.476	1.0
491.767091	0.716	0.478	1.0
491.775064	0.715	0.477	1.0
491.787119	0.715	0.477	1.0
491.799126	0.716	0.478	1.0
491.807113	0.717	0.478	1.0
491.819086	0.716	0.477	1.0
491.827082	0.716	0.479	1.0
491.839092	0.717	0.479	1.0
491.851085	0.716	0.482	1.0
491.859113	0.717	0.480	1.0
491.871120	0.717	0.480	1.0
491.883123	0.716	0.480	1.0
491.891113	0.716	0.481	1.0
491.903122	0.716	0.479	1.0
491.911073	0.717	0.479	1.0
491.923081	0.717	0.480	1.0
491.935095	0.717	0.482	1.0
491.943079	0.718	0.480	1.0
491.955076	0.718	0.481	1.0
491.963137	0.719	0.482	1.0
491.975104	0.719	0.482	1.0
491.987112	0.719	0.484	1.0
491.995106	0.718	0.483	1.0
492.007072	0.719	0.484	1.0
492.019130	0.719	0.485	1.0
492.027077	0.719	0.486	1.0
492.039081	0.719	0.487	1.0
492.047074	0.719	0.485	1.0
492.059118	0.719	0.485	1.0
492.071123	0.719	0.488	1.0
492.079162	0.719	0.487	1.0
492.091117	0.719	0.487	1.0
492.099112	0.719	0.487	1.0
492.111077	0.720	0.488	1.0
492.123088	0.719	0.488	1.0
492.131136	0.720	0.489	1.0
492.143110	0.719	0.488	1.0
492.155111	0.719	0.490	1.0
492.163118	0.720	0.490	1.0
492.175113	0.720	0.489	1.0
492.183083	0.720	0.492	1.0
492.195076	0.719	0.491	1.0
492.207088	0.719	0.487	1.0
492.215141	0.716	0.498	1.0
492.227124	0.707	0.550	1.0
492.235131	0.691	0.649	0.98999999999999999
492.247139	0.670	0.721	0.98999999999999999
492.259110	0.648	0.801	0.98999999999999999
