time	x_norm	y_norm	confidence
381.044101	0.537	0.804	1.0
381.056179	0.538	0.805	1.0
381.068156	0.536	0.803	1.0
381.076154	0.538	0.803	1.0
381.088168	0.537	0.802	1.0
381.096122	0.538	0.803	1.0
381.108164	0.537	0.803	1.0
381.120161	0.538	0.805	1.0
381.128149	0.537	0.804	1.0
381.140145	0.537	0.804	1.0
381.148110	0.537	0.802	1.0
381.160144	0.537	0.801	1.0
381.172156	0.537	0.800	1.0
381.180114	0.537	0.802	1.0
381.192133	0.536	0.805	1.0
381.204163	0.537	0.806	1.0
381.212150	0.536	0.804	1.0
381.224166	0.537	0.803	1.0
381.232139	0.538	0.803	1.0
381.244147	0.537	0.802	1.0
381.256157	0.536	0.804	1.0
381.264150	0.537	0.807	1.0
381.276112	0.537	0.807	1.0
381.284122	0.536	0.804	1.0
381.296166	0.539	0.800	1.0
381.308153	0.538	0.795	1.0
381.316120	0.537	0.797	1.0
381.328157	0.536	0.804	1.0
381.340142	0.537	0.806	1.0
381.348170	0.536	0.806	1.0
381.360150	0.536	0.804	1.0
381.368117	0.536	0.802	1.0
381.380116	0.537	0.801	1.0
381.392151	0.536	0.803	1.0
381.400163	0.536	0.804	1.0
381.412149	0.536	0.804	1.0
381.420106	0.537	0.806	1.0
381.432221	0.535	0.805	1.0
381.444153	0.537	0.803	1.0
381.452123	0.535	0.804	1.0
381.464142	0.535	0.803	1.0
381.476174	0.536	0.803	1.0
381.484139	0.535	0.802	1.0
381.496168	0.537	0.805	1.0
381.504157	0.537	0.807	1.0
381.516173	0.534	0.815	1.0
381.528151	0.533	0.815	1.0
381.536153	0.534	0.814	1.0
381.548180	0.534	0.815	1.0
381.556133	0.533	0.815	1.0
381.568129	0.535	0.815	1.0
381.580160	0.534	0.814	1.0
381.588102	0.535	0.814	1.0
381.600184	0.536	0.815	1.0
381.612143	0.535	0.814	1.0
381.620148	0.536	0.813	1.0
381.632219	0.537	0.814	1.0
381.640110	0.536	0.813	1.0
381.652125	0.536	0.815	1.0
381.664170	0.537	0.813	1.0
381.672151	0.537	0.812	1.0
381.684162	0.537	0.812	1.0
381.692107	0.537	0.811	1.0
381.704161	0.536	0.812	1.0
381.716148	0.538	0.812	1.0
381.724136	0.537	0.812	1.0
381.736177	0.538	0.812	1.0
381.748169	0.537	0.812	1.0
381.756146	0.537	0.812	1.0
381.768163	0.538	0.814	1.0
381.776127	0.538	0.813	1.0
381.788164	0.538	0.812	1.0
381.800156	0.538	0.813	1.0
381.808148	0.538	0.812	1.0
381.820158	0.538	0.813	1.0
381.828129	0.539	0.813	1.0
381.840133	0.538	0.814	1.0
381.852164	0.537	0.815	1.0
381.860127	0.537	0.815	1.0
381.872165	0.537	0.815	1.0
381.884165	0.539	0.815	1.0
381.892166	0.539	0.816	1.0
381.904169	0.538	0.816	1.0
381.912118	0.539	0.815	1.0
381.924168	0.538	0.816	1.0
381.936128	0.538	0.815	1.0
381.944112	0.538	0.815	1.0
381.956162	0.538	0.814	1.0
381.964178	0.539	0.816	1.0
381.976154	0.538	0.816	1.0
381.988161	0.537	0.815	1.0
381.996134	0.539	0.814	1.0
382.008167	0.538	0.814	1.0
382.020135	0.539	0.813	1.0
382.028135	0.538	0.814	1.0
382.040156	0.538	0.815	1.0
382.048132	0.538	0.813	1.0
382.060162	0.538	0.812	1.0
382.072149	0.539	0.810	1.0
382.080153	0.540	0.809	1.0
382.092159	0.540	0.808	1.0
382.100128	0.540	0.809	1.0
382.112128	0.540	0.813	1.0
382.124162	0.538	0.816	1.0
382.132178	0.539	0.814	1.0
382.144156	0.539	0.813	1.0
382.156154	0.538	0.814	1.0
382.164186	0.539	0.813	1.0
382.176160	0.539	0.812	1.0
382.184173	0.539	0.812	1.0
382.196158	0.538	0.812	1.0
382.208133	0.538	0.813	1.0
382.216175	0.538	0.811	1.0
382.228170	0.538	0.812	1.0
382.236160	0.537	0.813	1.0
382.248160	0.539	0.812	1.0
382.260170	0.538	0.813	1.0
382.268128	0.538	0.813	1.0
382.280157	0.538	0.813	1.0
382.292140	0.538	0.813	1.0
382.300175	0.539	0.814	1.0
382.312123	0.539	0.815	1.0
382.320124	0.539	0.815	1.0
382.332211	0.540	0.813	1.0
382.344159	0.538	0.814	1.0
382.352152	0.541	0.813	1.0
382.364148	0.540	0.812	1.0
382.372122	0.540	0.815	1.0
382.384141	0.529	0.812	1.0
382.396145	0.497	0.808	1.0
382.404149	0.481	0.810	1.0
382.416159	0.478	0.813	1.0
382.428156	0.479	0.813	1.0
382.436147	0.479	0.814	1.0
382.448179	0.479	0.814	1.0
382.456123	0.479	0.813	1.0
382.468138	0.479	0.813	1.0
382.480182	0.480	0.813	1.0
382.488161	0.481	0.813	1.0
382.500176	0.480	0.812	1.0
382.508188	0.480	0.813	1.0
382.520168	0.481	0.812	1.0
382.532170	0.480	0.814	1.0
382.540162	0.479	0.814	1.0
382.552136	0.479	0.813	1.0
382.564212	0.479	0.812	1.0
382.572182	0.479	0.812	1.0
382.584168	0.479	0.812	1.0
382.592126	0.479	0.811	1.0
382.604176	0.478	0.812	1.0
382.616164	0.480	0.812	1.0
382.624159	0.480	0.811	1.0
382.636168	0.479	0.813	1.0
382.644169	0.480	0.812	1.0
382.656122	0.479	0.812	1.0
382.668182	0.480	0.809	1.0
382.676162	0.479	0.812	1.0
382.688156	0.480	0.811	1.0
382.700170	0.480	0.811	1.0
382.708183	0.480	0.813	1.0
382.720155	0.480	0.808	1.0
382.728120	0.480	0.807	1.0
382.740123	0.480	0.808	1.0
382.752138	0.480	0.805	1.0
382.760136	0.480	0.807	1.0
382.772180	0.480	0.807	1.0
382.784170	0.481	0.806	1.0
382.792200	0.480	0.806	1.0
382.804159	0.480	0.805	1.0
382.812164	0.480	0.806	1.0
382.824192	0.480	0.805	1.0
382.836141	0.481	0.805	1.0
382.844122	0.480	0.806	1.0
382.856174	0.480	0.805	1.0
382.864161	0.480	0.805	1.0
382.876164	0.480	0.805	1.0
382.888168	0.480	0.805	1.0
382.896213	0.479	0.804	1.0
382.908164	0.480	0.803	1.0
382.920135	0.480	0.804	1.0
382.928142	0.480	0.803	1.0
382.940179	0.479	0.804	1.0
382.948171	0.480	0.804	1.0
382.960162	0.480	0.805	1.0
382.972159	0.479	0.804	1.0
382.980160	0.480	0.805	1.0
382.992206	0.479	0.802	1.0
383.000137	0.479	0.803	1.0
383.012168	0.485	0.801	1.0
383.024133	0.514	0.796	1.0
383.032167	0.529	0.795	1.0
383.044145	0.527	0.794	1.0
383.056178	0.526	0.794	1.0
383.064181	0.527	0.794	1.0
383.076161	0.527	0.793	1.0
383.084177	0.527	0.795	1.0
383.096240	0.527	0.794	1.0
383.108127	0.527	0.794	1.0
383.116139	0.527	0.793	1.0
383.128208	0.527	0.793	1.0
383.136128	0.527	0.792	1.0
383.148199	0.527	0.793	1.0
383.160156	0.527	0.794	1.0
383.168130	0.527	0.797	1.0
383.180159	0.526	0.797	1.0
383.192145	0.527	0.797	1.0
383.200190	0.527	0.798	1.0
383.212139	0.526	0.795	1.0
383.220138	0.527	0.795	1.0
383.232223	0.526	0.796	1.0
383.244163	0.527	0.794	1.0
383.252220	0.527	0.794	1.0
383.264308	0.526	0.796	1.0
383.272124	0.525	0.795	1.0
383.284180	0.526	0.795	1.0
383.296180	0.526	0.796	1.0
383.304116	0.526	0.795	1.0
383.316178	0.526	0.796	1.0
383.328181	0.527	0.795	1.0
383.336151	0.526	0.796	1.0
383.348172	0.526	0.798	1.0
383.356121	0.526	0.796	1.0
383.368178	0.526	0.796	1.0
383.380132	0.526	0.795	1.0
383.388162	0.527	0.795	1.0
383.400149	0.526	0.795	1.0
383.408105	0.526	0.795	1.0
383.420169	0.525	0.797	1.0
383.432198	0.526	0.800	1.0
383.440162	0.525	0.796	1.0
383.452170	0.526	0.795	1.0
383.464185	0.526	0.793	1.0
383.472163	0.526	0.794	1.0
383.484143	0.526	0.795	1.0
383.492118	0.526	0.797	1.0
383.504177	0.525	0.798	1.0
383.516163	0.525	0.797	1.0
383.524171	0.526	0.798	1.0
383.536165	0.526	0.796	1.0
383.544113	0.525	0.795	1.0
383.556163	0.525	0.793	1.0
383.568183	0.525	0.796	1.0
383.576143	0.526	0.797	1.0
383.588168	0.525	0.795	1.0
383.600176	0.525	0.796	1.0
383.608185	0.526	0.796	1.0
383.620177	0.526	0.796	1.0
383.628143	0.525	0.797	1.0
383.640173	0.526	0.797	1.0
383.652173	0.526	0.796	1.0
383.660212	0.526	0.797	1.0
383.672134	0.526	0.797	1.0
383.680112	0.527	0.796	1.0
383.692182	0.527	0.795	1.0
383.704171	0.526	0.796	1.0
383.712156	0.527	0.794	1.0
383.724178	0.527	0.794	1.0
383.736177	0.527	0.795	1.0
383.744177	0.509	0.786	1.0
383.756179	0.489	0.773	1.0
383.764147	0.488	0.776	1.0
383.776131	0.489	0.775	1.0
383.788170	0.489	0.774	1.0
383.796194	0.489	0.774	1.0
383.808178	0.489	0.775	1.0
383.816138	0.489	0.776	1.0
383.828173	0.490	0.773	1.0
383.840186	0.490	0.775	1.0
383.848180	0.489	0.775	1.0
383.860151	0.490	0.774	1.0
383.872174	0.489	0.776	1.0
383.880170	0.489	0.774	1.0
383.892160	0.490	0.776	1.0
383.900141	0.490	0.776	1.0
383.912168	0.490	0.775	1.0
383.924168	0.491	0.772	1.0
383.932137	0.490	0.773	1.0
383.944152	0.490	0.774	1.0
383.952134	0.490	0.775	1.0
383.964204	0.491	0.774	1.0
383.976169	0.490	0.774	1.0
383.984128	0.491	0.773	1.0
383.996195	0.490	0.773	1.0
384.008175	0.490	0.773	1.0
384.016154	0.490	0.771	1.0
384.028203	0.490	0.773	1.0
384.036132	0.489	0.773	1.0
384.048240	0.490	0.772	1.0
384.060173	0.490	0.772	1.0
384.068170	0.490	0.772	1.0
384.080167	0.489	0.772	1.0
384.088158	0.490	0.772	1.0
384.100172	0.490	0.772	1.0
384.112175	0.490	0.773	1.0
384.120124	0.490	0.772	1.0
384.132188	0.490	0.771	1.0
384.144119	0.490	0.769	1.0
384.152147	0.490	0.769	1.0
384.164195	0.500	0.767	1.0
384.172119	0.523	0.770	1.0
384.184173	0.521	0.779	1.0
384.196178	0.516	0.778	1.0
384.204162	0.517	0.779	1.0
384.216152	0.518	0.777	1.0
384.224129	0.517	0.777	1.0
384.236176	0.518	0.777	1.0
384.248159	0.518	0.778	1.0
384.256141	0.516	0.778	1.0
384.268170	0.517	0.777	1.0
384.280174	0.517	0.781	1.0
384.288149	0.515	0.783	1.0
384.300159	0.516	0.781	1.0
384.308129	0.516	0.782	1.0
384.320184	0.515	0.785	1.0
384.332181	0.515	0.782	1.0
384.340175	0.514	0.786	1.0
384.352180	0.515	0.785	1.0
384.360178	0.515	0.786	1.0
384.372183	0.515	0.785	1.0
384.384154	0.517	0.784	1.0
384.392137	0.524	0.772	1.0
384.404143	0.537	0.749	1.0
384.416179	0.538	0.730	1.0
384.424182	0.539	0.743	1.0
384.436182	0.544	0.780	1.0
384.444175	0.544	0.806	1.0
384.456177	0.544	0.822	0.62991303237463303
384.468178	1.474	8.544	0.0
384.476131	-1.180	0.383	0.71590855420830746
384.488152	-1.050	1.252	0.76698156265005124
384.496206	1.475	8.565	0.0
384.508181	1.470	8.527	0.0
384.520182	0.529	0.672	0.8920966275398351
384.528183	0.530	0.669	0.90013101748636182
384.540175	0.537	0.668	0.92052032314878474
384.552177	0.553	0.901	1.0
384.560180	0.550	0.880	1.0
384.572133	0.539	0.865	1.0
384.580137	0.534	0.858	1.0
384.592151	0.534	0.854	1.0
384.604184	0.531	0.851	1.0
384.612161	0.529	0.847	1.0
384.624181	0.529	0.844	1.0
384.632207	0.528	0.838	1.0
384.644170	0.528	0.837	1.0
384.656182	0.527	0.833	1.0
384.664203	0.526	0.832	1.0
384.676142	0.527	0.829	1.0
384.688186	0.526	0.827	1.0
384.696255	0.526	0.824	1.0
384.708171	0.525	0.823	1.0
384.716187	0.525	0.820	1.0
384.728181	0.524	0.818	1.0
384.740178	0.525	0.818	1.0
384.748189	0.523	0.818	1.0
384.760151	0.523	0.815	1.0
384.768151	0.523	0.812	1.0
384.780157	0.522	0.810	1.0
384.792181	0.522	0.810	1.0
384.800189	0.522	0.807	1.0
384.812172	0.521	0.807	1.0
384.824174	0.521	0.805	1.0
384.832212	0.522	0.806	1.0
384.844176	0.521	0.804	1.0
384.852140	0.522	0.803	1.0
384.864176	0.522	0.803	1.0
384.876184	0.521	0.803	1.0
384.884191	0.521	0.803	1.0
384.896207	0.521	0.805	1.0
384.904177	0.520	0.804	1.0
384.916186	0.521	0.804	1.0
384.928195	0.520	0.804	1.0
384.936188	0.523	0.802	1.0
384.948209	0.541	0.805	1.0
384.960160	0.540	0.810	1.0
384.968148	0.537	0.812	1.0
384.980177	0.536	0.810	1.0
384.988138	0.537	0.811	1.0
385.000189	0.536	0.812	1.0
385.012181	0.536	0.811	1.0
385.020145	0.536	0.811	1.0
385.032205	0.535	0.812	1.0
385.044140	0.535	0.812	1.0
385.052147	0.536	0.811	1.0
385.064217	0.535	0.813	1.0
385.072179	0.534	0.815	1.0
385.084188	0.534	0.815	1.0
385.096192	0.535	0.815	1.0
385.104172	0.535	0.815	1.0
385.116200	0.535	0.815	1.0
385.124146	0.534	0.814	1.0
385.136165	0.535	0.815	1.0
385.148184	0.535	0.816	1.0
385.156143	0.535	0.816	1.0
385.168191	0.534	0.818	1.0
385.180252	0.534	0.814	1.0
385.188174	0.535	0.814	1.0
385.200196	0.534	0.816	1.0
385.208181	0.533	0.818	1.0
385.220161	0.533	0.822	1.0
385.232174	0.533	0.821	1.0
385.240183	0.533	0.821	1.0
385.252189	0.533	0.820	1.0
385.260149	0.533	0.821	1.0
385.272192	0.533	0.821	1.0
385.284188	0.533	0.821	1.0
385.292149	0.533	0.822	1.0
385.304193	0.533	0.821	1.0
385.316155	0.533	0.822	1.0
385.324188	0.532	0.822	1.0
385.336184	0.532	0.822	1.0
385.344171	0.532	0.821	1.0
385.356176	0.532	0.820	1.0
385.368195	0.532	0.822	1.0
385.376176	0.532	0.821	1.0
385.388222	0.532	0.821	1.0
385.396163	0.532	0.822	1.0
385.408157	0.533	0.824	1.0
385.420160	0.532	0.822	1.0
385.428230	0.533	0.822	1.0
385.440223	0.532	0.823	1.0
385.452187	0.532	0.822	1.0
385.460184	0.532	0.821	1.0
385.472173	0.532	0.823	1.0
385.480157	0.532	0.825	1.0
385.492205	0.532	0.825	1.0
385.504160	0.532	0.822	1.0
385.512228	0.532	0.819	1.0
385.524195	0.532	0.819	1.0
385.532218	0.532	0.821	1.0
385.544179	0.532	0.823	1.0
385.556185	0.532	0.823	1.0
385.564157	0.532	0.824	1.0
385.576149	0.531	0.822	1.0
385.588198	0.531	0.822	1.0
385.596193	0.532	0.822	1.0
385.608147	0.532	0.820	1.0
385.616150	0.532	0.822	1.0
385.628183	0.532	0.822	1.0
385.640185	0.531	0.820	1.0
385.648229	0.530	0.823	1.0
385.660193	0.530	0.823	1.0
385.668156	0.531	0.821	1.0
385.680178	0.531	0.820	1.0
385.692198	0.531	0.821	1.0
385.700167	0.531	0.821	1.0
385.712210	0.532	0.823	1.0
385.724190	0.532	0.821	1.0
385.732248	0.531	0.822	1.0
385.744191	0.532	0.822	1.0
385.752155	0.532	0.821	1.0
385.764184	0.532	0.821	1.0
385.776153	0.532	0.820	1.0
385.784181	0.533	0.820	1.0
385.796204	0.532	0.822	1.0
385.804140	0.532	0.821	1.0
385.816185	0.532	0.820	1.0
385.828187	0.532	0.820	1.0
385.836173	0.532	0.820	1.0
385.848246	0.532	0.821	1.0
385.860210	0.532	0.820	1.0
385.868186	0.532	0.820	1.0
385.880205	0.532	0.818	1.0
385.888146	0.532	0.818	1.0
385.900196	0.533	0.818	1.0
385.912192	0.532	0.820	1.0
385.920190	0.532	0.818	1.0
385.932249	0.531	0.819	1.0
385.940141	0.532	0.819	1.0
385.952166	0.531	0.818	1.0
385.964176	0.531	0.817	1.0
385.972146	0.525	0.814	1.0
385.984201	0.504	0.802	1.0
385.996201	0.500	0.803	1.0
386.004187	0.501	0.802	1.0
386.016200	0.502	0.800	1.0
386.024146	0.501	0.801	1.0
386.036197	0.502	0.800	1.0
386.048147	0.502	0.801	1.0
386.056146	0.502	0.800	1.0
386.068199	0.502	0.799	1.0
386.076139	0.502	0.800	1.0
386.088183	0.502	0.798	1.0
386.100190	0.502	0.800	1.0
386.108131	0.502	0.798	1.0
386.120187	0.502	0.797	1.0
386.132171	0.503	0.797	1.0
386.140147	0.503	0.796	1.0
386.152197	0.504	0.796	1.0
386.160149	0.505	0.795	1.0
386.172188	0.504	0.795	1.0
386.184190	0.505	0.793	1.0
386.192182	0.505	0.794	1.0
386.204213	0.505	0.794	1.0
386.212212	0.504	0.794	1.0
386.224200	0.505	0.792	1.0
386.236161	0.506	0.792	1.0
386.244156	0.506	0.789	1.0
386.256188	0.506	0.788	1.0
386.268218	0.505	0.788	1.0
386.276187	0.506	0.792	1.0
386.288197	0.505	0.792	1.0
386.296159	0.506	0.792	1.0
386.308195	0.505	0.793	1.0
386.320193	0.505	0.791	1.0
386.328167	0.506	0.791	1.0
386.340201	0.506	0.791	1.0
386.348183	0.506	0.789	1.0
386.360191	0.505	0.790	1.0
386.372181	0.505	0.789	1.0
386.380168	0.506	0.790	1.0
386.392204	0.505	0.788	1.0
386.404165	0.506	0.791	1.0
386.412210	0.505	0.792	1.0
386.424179	0.505	0.790	1.0
386.432182	0.505	0.789	1.0
386.444182	0.505	0.792	1.0
386.456205	0.505	0.791	1.0
386.464221	0.505	0.791	1.0
386.476188	0.505	0.794	1.0
386.484200	0.505	0.793	1.0
386.496213	0.505	0.795	1.0
386.508163	0.504	0.793	1.0
386.516171	0.507	0.796	1.0
386.528191	0.526	0.826	1.0
386.540194	0.539	0.833	1.0
386.548258	0.539	0.839	1.0
386.560187	0.538	0.834	1.0
386.568162	0.538	0.833	1.0
386.580202	0.539	0.832	1.0
386.592154	0.539	0.833	1.0
386.600233	0.539	0.834	1.0
386.612194	0.538	0.835	1.0
386.620194	0.538	0.836	1.0
386.632203	0.539	0.834	1.0
386.644189	0.538	0.835	1.0
386.652195	0.521	0.827	1.0
386.664251	0.464	0.793	0.98999999999999999
386.676194	0.417	0.770	1.0
386.684181	0.410	0.768	1.0
386.696173	0.411	0.776	1.0
386.704159	0.410	0.771	1.0
386.716220	0.411	0.769	1.0
386.728231	0.410	0.771	1.0
386.736200	0.411	0.770	1.0
386.748248	0.411	0.771	1.0
386.756193	0.412	0.772	1.0
386.768270	0.412	0.772	1.0
386.780182	0.412	0.773	1.0
386.788161	0.412	0.773	1.0
386.800179	0.412	0.773	1.0
386.812203	0.411	0.774	1.0
386.820194	0.412	0.774	1.0
386.832235	0.412	0.774	1.0
386.840150	0.412	0.773	1.0
386.852211	0.412	0.774	1.0
386.864249	0.412	0.774	1.0
386.872210	0.407	0.768	1.0
386.884221	0.365	0.721	1.0
386.892208	0.322	0.658	1.0
386.904208	0.309	0.620	1.0
386.916207	0.316	0.636	1.0
386.924202	0.317	0.625	1.0
386.936206	0.317	0.626	1.0
386.948197	0.317	0.627	1.0
386.956167	0.318	0.628	1.0
386.968187	0.317	0.626	1.0
386.976147	0.317	0.627	1.0
386.988195	0.317	0.626	1.0
387.000199	0.318	0.627	1.0
387.008180	0.318	0.628	1.0
387.020206	0.318	0.628	1.0
387.028192	0.318	0.628	1.0
387.040157	0.318	0.627	1.0
387.052208	0.318	0.629	1.0
387.060170	0.318	0.630	1.0
387.072201	0.318	0.631	1.0
387.084222	0.318	0.630	1.0
387.092213	0.318	0.630	1.0
387.104207	0.318	0.626	1.0
387.112149	0.317	0.616	1.0
387.124214	0.311	0.541	1.0
387.136211	0.311	0.419	0.98999999999999999
387.144163	0.315	0.375	1.0
387.156214	0.318	0.377	1.0
387.168245	0.321	0.379	1.0
387.176181	0.320	0.378	1.0
387.188188	0.322	0.379	1.0
387.196185	0.322	0.381	1.0
387.208199	0.324	0.382	1.0
387.220201	0.323	0.382	1.0
387.228178	0.324	0.382	1.0
387.240176	0.324	0.381	1.0
387.248186	0.325	0.383	1.0
387.260217	0.325	0.382	1.0
387.272207	0.325	0.382	1.0
387.280215	0.326	0.381	1.0
387.292217	0.339	0.324	1.0
387.304205	0.386	0.208	0.98999999999999999
387.312208	0.424	0.154	1.0
387.324213	0.439	0.158	1.0
387.332185	0.435	0.160	1.0
387.344204	0.436	0.164	1.0
387.356206	0.436	0.169	1.0
387.364256	0.438	0.167	1.0
387.376190	0.438	0.167	1.0
387.384152	0.439	0.167	1.0
387.396213	0.440	0.167	1.0
387.408158	0.439	0.166	1.0
387.416165	0.440	0.168	1.0
387.428187	0.440	0.168	1.0
387.440157	0.441	0.168	1.0
387.448204	0.441	0.169	1.0
387.460199	0.441	0.169	1.0
387.468197	0.441	0.169	1.0
387.480243	0.441	0.168	1.0
387.492210	0.458	0.150	1.0
387.500216	0.522	0.101	0.98999999999999999
387.512166	0.570	0.104	1.0
387.520162	0.592	0.103	1.0
387.532216	0.586	0.108	1.0
387.544202	0.587	0.109	1.0
387.552196	0.587	0.107	1.0
387.564267	0.587	0.110	1.0
387.576197	0.587	0.111	1.0
387.584194	0.587	0.111	1.0
387.596189	0.587	0.112	1.0
387.604192	0.587	0.114	1.0
387.616185	0.587	0.114	1.0
387.628218	0.587	0.112	1.0
387.636204	0.588	0.110	1.0
387.648232	0.588	0.110	1.0
387.656207	0.589	0.114	1.0
387.668205	0.589	0.115	1.0
387.680198	0.589	0.116	1.0
387.688165	0.589	0.116	1.0
387.700183	0.589	0.115	1.0
387.712208	0.598	0.119	1.0
387.720189	0.651	0.167	0.98999999999999999
387.732205	0.699	0.217	0.98999999999999999
387.740187	0.719	0.264	1.0
387.752202	0.715	0.276	1.0
387.764250	0.715	0.277	1.0
387.772181	0.716	0.275	1.0
387.784168	0.715	0.272	1.0
387.792167	0.715	0.272	1.0
387.804209	0.716	0.274	1.0
387.816207	0.715	0.274	1.0
387.824174	0.715	0.274	1.0
387.836248	0.715	0.274	1.0
387.848186	0.715	0.274	1.0
387.856207	0.715	0.273	1.0
387.868208	0.715	0.274	1.0
387.876155	0.715	0.274	1.0
387.888168	0.715	0.274	1.0
387.900227	0.715	0.274	1.0
387.908202	0.715	0.273	1.0
387.920214	0.714	0.275	1.0
387.928198	0.714	0.276	1.0
387.940214	0.714	0.278	1.0
387.952222	0.715	0.277	1.0
387.960182	0.715	0.275	1.0
387.972181	0.715	0.273	1.0
387.984226	0.715	0.273	1.0
387.992179	0.715	0.272	1.0
388.004207	0.715	0.274	1.0
388.012167	0.715	0.272	1.0
388.024212	0.715	0.273	1.0
388.036207	0.715	0.272	1.0
388.044200	0.715	0.271	1.0
388.056229	0.715	0.272	1.0
388.064230	0.714	0.270	1.0
388.076175	0.713	0.269	1.0
388.088216	0.713	0.269	1.0
388.096210	0.713	0.269	1.0
388.108225	0.713	0.269	1.0
388.120242	0.714	0.267	1.0
388.128319	0.713	0.267	1.0
388.140202	0.714	0.268	1.0
388.148171	0.715	0.267	1.0
388.160179	0.714	0.268	1.0
388.172211	0.714	0.266	1.0
388.180236	0.715	0.269	1.0
388.192221	0.714	0.269	1.0
388.200184	0.713	0.270	1.0
388.212213	0.720	0.276	1.0
388.224223	0.752	0.334	1.0
388.232179	0.759	0.393	1.0
388.244205	0.751	0.435	1.0
388.256194	0.748	0.442	1.0
388.264241	0.748	0.441	1.0
388.276211	0.750	0.438	1.0
388.284175	0.750	0.440	1.0
388.296231	0.750	0.440	1.0
388.308204	0.751	0.440	1.0
388.316217	0.752	0.438	1.0
388.328262	0.752	0.439	1.0
388.336168	0.752	0.438	1.0
388.348187	0.752	0.436	1.0
388.360223	0.752	0.437	1.0
388.368176	0.752	0.440	1.0
388.380226	0.752	0.442	1.0
388.392220	0.752	0.443	1.0
388.400218	0.751	0.445	1.0
388.412217	0.751	0.443	1.0
388.420168	0.752	0.442	1.0
388.432227	0.752	0.440	1.0
388.444181	0.752	0.441	1.0
388.452222	0.753	0.440	1.0
388.464278	0.753	0.443	1.0
388.472206	0.753	0.443	1.0
388.484211	0.753	0.443	1.0
388.496223	0.753	0.442	1.0
388.504198	0.755	0.440	1.0
388.516228	0.754	0.437	1.0
388.528282	0.753	0.438	1.0
388.536213	0.753	0.439	1.0
388.548228	0.754	0.443	1.0
388.556176	0.752	0.489	1.0
388.568214	0.745	0.529	1.0
388.580200	0.732	0.591	1.0
388.588206	0.718	0.637	1.0
388.600223	0.711	0.671	1.0
388.608176	0.711	0.668	1.0
388.620186	0.713	0.669	1.0
388.632192	0.715	0.669	1.0
388.640246	0.716	0.668	1.0
388.652244	0.716	0.667	1.0
388.664286	0.718	0.664	1.0
388.672203	0.718	0.665	1.0
388.684212	0.719	0.667	1.0
388.692182	0.720	0.668	1.0
388.704191	0.720	0.671	1.0
388.716191	0.719	0.670	1.0
388.724211	0.719	0.670	1.0
388.736220	0.720	0.669	1.0
388.744204	0.720	0.667	1.0
388.756202	0.720	0.668	1.0
388.768209	0.720	0.668	1.0
388.776165	0.719	0.669	1.0
388.788262	0.719	0.670	1.0
388.800194	0.720	0.673	1.0
388.808185	0.721	0.669	1.0
388.820188	0.721	0.667	1.0
388.828240	0.721	0.666	1.0
388.840187	0.721	0.665	1.0
388.852207	0.722	0.666	1.0
388.860248	0.722	0.667	1.0
388.872184	0.722	0.667	1.0
388.880225	0.723	0.667	1.0
388.892189	0.722	0.667	1.0
388.904226	0.722	0.666	1.0
388.912212	0.722	0.667	1.0
388.924207	0.722	0.665	1.0
388.936220	0.722	0.665	1.0
388.944213	0.723	0.665	1.0
388.956213	0.722	0.666	1.0
388.964219	0.722	0.665	1.0
388.976177	0.723	0.667	1.0
388.988214	0.722	0.666	1.0
388.996239	0.723	0.666	1.0
389.008209	0.724	0.665	1.0
389.016210	0.724	0.664	1.0
389.028246	0.724	0.663	1.0
389.040202	0.724	0.663	1.0
389.048218	0.725	0.663	1.0
389.060186	0.724	0.663	1.0
389.072285	0.724	0.664	1.0
389.080249	0.724	0.664	1.0
389.092186	0.724	0.664	1.0
389.100173	0.726	0.660	1.0
389.112220	0.725	0.660	1.0
389.124209	0.726	0.659	1.0
389.132219	0.726	0.660	1.0
389.144205	0.725	0.661	1.0
389.152176	0.726	0.661	1.0
389.164239	0.726	0.662	1.0
389.176194	0.726	0.662	1.0
389.184219	0.726	0.662	1.0
389.196236	0.727	0.663	1.0
389.208199	0.727	0.662	1.0
389.216202	0.726	0.662	1.0
389.228264	0.723	0.666	1.0
389.236177	0.698	0.687	1.0
389.248196	0.670	0.714	1.0
389.260207	0.650	0.743	1.0
389.268190	0.641	0.764	1.0
389.280267	0.641	0.766	1.0
389.292226	0.641	0.766	1.0
389.300205	0.643	0.764	1.0
389.312206	0.644	0.761	1.0
389.320203	0.644	0.764	1.0
389.332238	0.643	0.765	1.0
389.344218	0.645	0.762	1.0
389.352178	0.646	0.764	1.0
389.364269	0.645	0.766	1.0
389.372162	0.643	0.768	1.0
389.384214	0.644	0.768	1.0
389.396226	0.644	0.769	1.0
389.404218	0.644	0.767	1.0
389.416229	0.644	0.766	1.0
389.428215	0.644	0.767	1.0
389.436175	0.644	0.768	1.0
389.448237	0.644	0.769	1.0
389.456293	0.642	0.769	1.0
389.468228	0.643	0.767	1.0
389.480211	0.643	0.767	1.0
389.488217	0.642	0.769	1.0
389.500226	0.641	0.769	1.0
389.508179	0.642	0.769	1.0
389.520229	0.641	0.769	1.0
389.532197	0.640	0.770	1.0
389.540203	0.618	0.781	1.0
389.552228	0.586	0.802	1.0
389.564229	0.567	0.825	1.0
389.572217	0.563	0.831	1.0
389.584224	0.564	0.831	1.0
389.592237	0.565	0.829	1.0
