time	x_norm	y_norm	confidence
367.831171	0.642	0.674	1.0
367.843186	0.641	0.674	1.0
367.851119	0.643	0.672	0.47872323316105297
367.863103	0.645	0.670	0.5081909366946159
367.871093	0.647	0.669	0.38859640095517523
367.883147	0.648	0.674	1.0
367.895149	0.647	0.696	0.49016263680863359
367.903138	0.617	0.740	0.48306113997078615
367.915205	0.622	0.726	0.80889366788136574
367.923135	0.587	0.794	0.44613839165473895
367.935151	0.578	0.789	0.35228803542727272
367.947154	0.580	0.688	0.88547785339652696
367.955106	0.553	0.783	0.41188959753640175
367.967116	0.543	0.775	0.42358845587258376
367.979138	0.531	0.775	0.41949085112147433
367.987136	0.558	0.734	1.0
367.999149	0.555	0.729	1.0
368.007098	0.552	0.727	1.0
368.019153	0.552	0.727	1.0
368.031158	0.548	0.729	1.0
368.039106	0.546	0.730	1.0
368.051117	0.542	0.730	1.0
368.059153	0.543	0.726	1.0
368.071147	0.541	0.723	1.0
368.083149	0.541	0.726	1.0
368.091133	0.540	0.723	1.0
368.103151	0.540	0.720	1.0
368.115203	0.536	0.741	0.50575770350299942
368.123106	0.539	0.716	1.0
368.135138	0.539	0.716	1.0
368.143104	0.539	0.717	1.0
368.155102	0.539	0.718	1.0
368.167144	0.539	0.717	1.0
368.175133	0.538	0.717	1.0
368.187138	0.539	0.715	1.0
368.195138	0.540	0.715	1.0
368.207104	0.543	0.714	1.0
368.219123	0.541	0.715	1.0
368.227154	0.541	0.716	1.0
368.239152	0.543	0.713	1.0
368.251147	0.543	0.713	1.0
368.259137	0.539	0.716	1.0
368.271172	0.540	0.713	1.0
368.279103	0.541	0.714	1.0
368.291133	0.540	0.717	1.0
368.303156	0.542	0.715	1.0
368.311104	0.544	0.711	1.0
368.323157	0.542	0.714	1.0
368.335155	0.543	0.712	1.0
368.343144	0.542	0.715	1.0
368.355145	0.543	0.711	1.0
368.363144	0.543	0.707	1.0
368.375135	0.543	0.707	1.0
368.387161	0.542	0.706	1.0
368.395143	0.538	0.728	0.43068283722121015
368.407150	0.539	0.725	0.51359470998201417
368.415150	0.534	0.747	0.56590686875261365
368.427135	0.535	0.745	0.69461654572043818
368.439139	0.535	0.744	0.7503574791478177
368.447145	0.534	0.745	0.72008945957935588
368.459127	0.534	0.744	0.72620233994547856
368.471140	0.534	0.744	0.75909914544469803
368.479166	0.534	0.744	0.74388123708066656
368.491132	0.520	0.743	0.66659772070480938
368.499199	0.508	0.743	0.49450071737746704
368.511155	0.508	0.743	0.48252310469566101
368.523142	0.503	0.763	0.46066672519942253
368.531160	0.510	0.741	1.0
368.543144	0.504	0.764	0.47556567686807077
368.551114	0.504	0.763	0.50562761145215207
368.563161	0.508	0.745	1.0
368.575150	0.503	0.768	0.5023716921597291
368.583118	0.509	0.745	1.0
368.595168	0.503	0.768	0.50114989011780486
368.607119	0.508	0.744	1.0
368.615194	0.507	0.746	1.0
368.627142	0.507	0.744	1.0
368.635174	0.503	0.766	0.46049991083046882
368.647149	0.509	0.743	1.0
368.659115	0.504	0.766	0.44572545218911858
368.667154	0.504	0.764	0.5617493374953566
368.679212	0.503	0.765	0.55457264104604831
368.687108	0.503	0.765	0.61597670100848345
368.699162	0.502	0.765	0.60071712986423564
368.711137	0.507	0.739	1.0
368.719105	0.507	0.739	1.0
368.731193	0.508	0.738	1.0
368.743140	0.503	0.758	0.43026446407217239
368.751165	0.509	0.738	1.0
368.763131	0.504	0.761	0.49151115653616723
368.771099	0.506	0.741	1.0
368.783171	0.501	0.763	0.48483020645724756
368.795211	0.501	0.762	0.59470180266807693
368.803142	0.500	0.762	0.5650476208643993
368.815200	0.506	0.739	1.0
368.823100	0.501	0.762	0.45492462225173935
368.835144	0.501	0.761	0.54792657795329369
368.847135	0.500	0.761	0.62613979487693916
368.855104	0.500	0.761	0.61080916295802867
368.867132	0.495	0.742	1.0
368.879190	0.473	0.748	1.0
368.887152	0.463	0.751	1.0
368.899175	0.461	0.752	1.0
368.907104	0.460	0.751	1.0
368.919149	0.459	0.751	1.0
368.931198	0.460	0.751	1.0
368.939158	0.458	0.754	1.0
368.951122	0.457	0.754	1.0
368.959097	0.458	0.750	1.0
368.971153	0.458	0.751	1.0
368.983145	0.457	0.753	1.0
368.991104	0.457	0.754	1.0
369.003148	0.456	0.751	1.0
369.015204	0.458	0.753	1.0
369.023146	0.458	0.750	1.0
369.035157	0.457	0.754	1.0
369.043094	0.456	0.755	1.0
369.055116	0.458	0.753	1.0
369.067164	0.457	0.755	1.0
369.075148	0.458	0.750	1.0
369.087149	0.455	0.753	1.0
369.095104	0.456	0.753	1.0
369.107143	0.457	0.755	1.0
369.119162	0.456	0.755	1.0
369.127097	0.454	0.756	1.0
369.139118	0.456	0.752	1.0
369.151164	0.456	0.755	1.0
369.159150	0.455	0.755	1.0
369.171156	0.456	0.753	1.0
369.179176	0.457	0.751	1.0
369.191138	0.456	0.754	1.0
369.203145	0.456	0.755	1.0
369.211137	0.455	0.753	1.0
369.223120	0.456	0.750	1.0
369.231147	0.456	0.755	1.0
369.243100	0.455	0.754	1.0
369.255142	0.456	0.751	1.0
369.263106	0.461	0.756	1.0
369.275140	0.492	0.822	0.98999999999999999
369.287151	0.484	0.838	0.45591077651149486
369.295159	0.494	0.859	0.46326604220189821
369.307156	0.493	0.859	0.53600780329528164
369.315163	0.493	0.861	0.51224459977731607
369.327111	0.493	0.863	0.52083589803927888
369.339164	0.487	0.886	0.56042555961377583
369.347154	0.488	0.886	0.69602699202261431
369.359139	0.487	0.888	0.74460601570955343
369.367153	0.487	0.890	0.72088872188808195
369.379172	0.487	0.893	0.74510172512164863
369.391157	0.486	0.896	0.71444969181644324
369.399169	0.486	0.897	0.69997073488541139
369.411117	0.486	0.900	0.68515793945514658
369.423164	0.485	0.903	0.64577178602928609
369.431139	0.490	0.885	0.6794160938409235
369.443150	0.490	0.889	0.7291084935919252
369.451105	0.490	0.891	0.7476820783283491
369.463885	0.497	0.842	1.0
369.475144	0.497	0.847	0.44169134757653733
369.483120	0.492	0.868	0.46170209997709538
369.495179	0.497	0.842	1.0
369.503126	0.496	0.844	1.0
369.515195	0.497	0.844	1.0
369.527161	0.497	0.847	1.0
369.535114	0.497	0.845	1.0
369.547150	0.498	0.846	1.0
369.559136	0.498	0.843	1.0
369.567156	0.497	0.845	1.0
369.579173	0.498	0.848	1.0
369.587097	0.498	0.848	1.0
369.599137	0.497	0.844	1.0
369.611110	0.498	0.840	1.0
369.619145	0.500	0.840	1.0
369.631205	0.498	0.834	1.0
369.639142	0.489	0.876	0.44469593184465078
369.651152	0.489	0.874	0.73396910883711663
369.663192	0.489	0.875	0.76017519862895844
369.671103	0.489	0.876	0.7286586302725433
369.683134	0.494	0.832	1.0
369.695159	0.489	0.857	0.43084647859389258
369.703145	0.494	0.837	1.0
369.715186	0.489	0.859	0.43446566511622919
369.723096	0.489	0.858	0.45659560266315552
369.735149	0.489	0.859	0.49152309184988902
369.747203	0.490	0.860	0.45814557651132271
369.755140	0.490	0.860	0.48225864912896227
369.767169	0.489	0.861	0.49133725502196562
369.775112	0.490	0.862	0.52463632441876906
369.787125	0.489	0.863	0.53988133667927474
369.799170	0.484	0.884	0.57022145844037242
369.807113	0.485	0.884	0.63327481934534557
369.819158	0.484	0.886	0.66602445008008415
369.831175	0.484	0.887	0.66900008246844567
369.839149	0.499	0.849	1.0
369.851157	0.497	0.854	0.50746913762652668
369.859112	0.507	0.876	0.4249888491291387
369.871173	0.506	0.876	0.61142899319106225
369.883117	0.499	0.854	0.98689671429890713
369.891158	0.509	0.878	0.38456839414991634
369.903160	0.508	0.877	0.62027846832004996
369.911153	0.508	0.878	0.61174055309843145
369.923147	0.497	0.850	1.0
369.935217	0.464	0.869	0.38089337111592986
369.943100	0.498	0.850	1.0
369.955121	0.496	0.850	1.0
369.967132	0.505	0.873	0.40526842316798489
369.975155	0.495	0.854	1.0
369.987157	0.495	0.855	1.0
369.995103	0.510	0.857	0.44185194086482465
370.007141	0.496	0.859	1.0
370.019154	0.496	0.861	1.0
370.027146	0.497	0.860	1.0
370.039115	0.497	0.862	1.0
370.047117	0.500	0.860	1.0
370.059111	0.522	0.844	1.0
370.071161	0.542	0.814	1.0
370.079159	0.566	0.749	0.47067869841347565
370.091129	0.571	0.701	1.0
370.103150	0.580	0.675	1.0
370.111139	0.585	0.672	1.0
370.123142	0.586	0.671	1.0
370.131154	0.585	0.672	1.0
370.143120	0.587	0.671	1.0
370.155169	0.586	0.673	1.0
370.163167	0.587	0.671	1.0
370.175141	0.586	0.673	1.0
370.183157	0.588	0.673	1.0
370.195180	0.588	0.672	1.0
370.207135	0.587	0.671	1.0
370.215192	0.589	0.672	1.0
370.227101	0.588	0.670	1.0
370.239159	0.588	0.671	1.0
370.247126	0.589	0.672	1.0
370.259153	0.589	0.674	1.0
370.267122	0.589	0.672	1.0
370.279148	0.588	0.673	1.0
370.291150	0.590	0.672	1.0
370.299208	0.590	0.672	1.0
370.311147	0.590	0.673	1.0
370.319114	0.589	0.668	1.0
370.331138	0.590	0.671	1.0
370.343113	0.594	0.671	1.0
370.351154	0.601	0.676	1.0
370.363152	0.601	0.687	1.0
370.375148	0.604	0.691	1.0
370.383142	0.606	0.690	1.0
370.395142	0.620	0.687	0.65382343147982647
370.403102	0.601	0.689	1.0
370.415203	0.597	0.694	1.0
370.427108	0.595	0.691	1.0
370.435134	0.593	0.693	1.0
370.447158	0.592	0.690	1.0
370.455143	0.589	0.693	1.0
370.467155	0.586	0.695	1.0
370.479146	0.586	0.691	1.0
370.487142	0.586	0.687	1.0
370.499165	0.586	0.684	1.0
370.511120	0.586	0.684	1.0
370.519111	0.586	0.685	1.0
370.531203	0.583	0.686	1.0
370.539100	0.583	0.685	1.0
370.551148	0.583	0.682	1.0
370.563172	0.584	0.681	1.0
370.571136	0.585	0.678	1.0
370.583159	0.584	0.677	1.0
370.595132	0.582	0.680	1.0
370.603106	0.580	0.679	1.0
370.615161	0.580	0.678	1.0
370.623143	0.577	0.700	0.61966044859934655
370.635151	0.581	0.678	1.0
370.647173	0.581	0.678	1.0
370.655118	0.581	0.676	1.0
370.667147	0.580	0.676	1.0
370.675115	0.581	0.675	1.0
370.687117	0.582	0.676	1.0
370.699185	0.583	0.672	1.0
370.707107	0.582	0.674	1.0
370.719156	0.581	0.678	1.0
370.731194	0.580	0.673	1.0
370.739139	0.579	0.677	1.0
370.751157	0.581	0.675	1.0
370.759130	0.583	0.674	1.0
370.771157	0.582	0.677	1.0
370.783124	0.583	0.675	1.0
370.791109	0.583	0.675	1.0
370.803157	0.586	0.673	1.0
370.811106	0.585	0.675	1.0
370.823148	0.580	0.679	1.0
370.835154	0.568	0.691	1.0
370.843098	0.515	0.733	0.98999999999999999
370.855155	0.482	0.759	0.98999999999999999
370.867128	0.464	0.757	1.0
370.875120	0.447	0.761	1.0
370.887125	0.446	0.760	0.55450236372223871
370.895148	0.443	0.757	1.0
370.907146	0.442	0.753	1.0
370.919155	0.440	0.759	1.0
370.927133	0.441	0.754	1.0
370.939153	0.439	0.757	1.0
370.947157	0.439	0.757	1.0
370.959150	0.417	0.775	0.49507527514769961
370.971123	0.437	0.754	1.0
370.979115	0.414	0.774	0.54615167138680976
370.991143	0.438	0.759	1.0
371.003141	0.437	0.759	1.0
371.011132	0.437	0.758	1.0
371.023136	0.437	0.756	1.0
371.031121	0.438	0.756	1.0
371.043151	0.439	0.755	1.0
371.055127	0.439	0.755	1.0
371.063144	0.418	0.773	0.49229967003978931
371.075101	0.439	0.755	1.0
371.083127	0.439	0.754	1.0
371.095172	0.440	0.755	1.0
371.107149	0.442	0.752	1.0
371.115149	0.441	0.752	1.0
371.127145	0.443	0.752	1.0
371.139163	0.442	0.750	1.0
371.147178	0.441	0.752	1.0
371.159109	0.441	0.752	1.0
371.167148	0.441	0.750	1.0
371.179152	0.440	0.750	1.0
371.191144	0.442	0.751	1.0
371.199211	0.443	0.752	1.0
371.211152	0.442	0.751	1.0
371.219112	0.440	0.750	1.0
371.231207	0.443	0.749	1.0
371.243124	0.442	0.751	1.0
371.251119	0.441	0.751	1.0
371.263162	0.441	0.751	1.0
371.275148	0.441	0.751	1.0
371.283143	0.442	0.753	1.0
371.295165	0.441	0.750	1.0
371.303106	0.442	0.750	1.0
371.315241	0.442	0.752	1.0
371.327149	0.443	0.750	1.0
371.335180	0.442	0.752	1.0
371.347133	0.442	0.747	1.0
371.355110	0.443	0.747	1.0
371.367206	0.444	0.748	1.0
371.379149	0.443	0.749	1.0
371.387110	0.442	0.752	1.0
371.399163	0.447	0.751	1.0
371.411150	0.470	0.747	1.0
371.419115	0.489	0.741	1.0
371.431281	0.505	0.729	0.94604359258140447
371.439117	0.513	0.753	0.43206190969914465
371.451127	0.512	0.750	0.57082068335912017
371.463175	0.517	0.734	1.0
371.471145	0.517	0.735	1.0
371.483167	0.518	0.736	1.0
371.491119	0.519	0.736	1.0
371.503151	0.520	0.739	1.0
371.515170	0.521	0.739	1.0
371.523112	0.521	0.742	1.0
371.535152	0.520	0.741	1.0
371.547159	0.521	0.737	1.0
371.555143	0.522	0.737	1.0
371.567183	0.524	0.740	1.0
371.575107	0.525	0.739	1.0
371.587161	0.523	0.738	1.0
371.599171	0.523	0.737	1.0
371.607116	0.522	0.734	1.0
371.619177	0.521	0.736	1.0
371.627110	0.522	0.737	1.0
371.639171	0.523	0.732	1.0
371.651219	0.524	0.728	1.0
371.659108	0.520	0.751	0.44542570713024338
371.671155	0.522	0.731	1.0
371.683165	0.522	0.733	1.0
371.691125	0.522	0.733	1.0
371.703182	0.522	0.730	1.0
371.711111	0.524	0.730	1.0
371.723154	0.523	0.729	1.0
371.735170	0.524	0.727	1.0
371.743151	0.524	0.730	1.0
371.755154	0.525	0.728	1.0
371.763165	0.524	0.728	1.0
371.775264	0.523	0.730	1.0
371.787176	0.523	0.733	1.0
371.795130	0.524	0.732	1.0
371.807170	0.524	0.731	1.0
371.819169	0.525	0.728	1.0
371.827161	0.523	0.730	1.0
371.839158	0.523	0.731	1.0
371.847161	0.524	0.730	1.0
371.859160	0.522	0.731	1.0
371.871167	0.522	0.729	1.0
371.879124	0.523	0.727	1.0
371.891129	0.523	0.730	1.0
371.899137	0.523	0.727	1.0
371.911154	0.523	0.730	1.0
371.923156	0.523	0.727	1.0
371.931162	0.514	0.771	0.42019005024347811
371.943149	0.511	0.789	0.45694572084835106
371.955160	0.521	0.810	0.48015270641767133
371.963175	0.525	0.787	1.0
371.975163	0.526	0.790	1.0
371.983112	0.527	0.791	1.0
371.995244	0.528	0.794	1.0
372.007151	0.527	0.796	1.0
372.015166	0.528	0.797	1.0
372.027177	0.528	0.794	1.0
372.035158	0.529	0.792	1.0
372.047174	0.527	0.792	1.0
372.059128	0.528	0.789	1.0
372.067121	0.528	0.786	1.0
372.079163	0.528	0.787	1.0
372.091164	0.527	0.788	1.0
372.099160	0.526	0.788	1.0
372.111147	0.527	0.787	1.0
372.119147	0.528	0.785	1.0
372.131205	0.525	0.788	1.0
372.143160	0.528	0.786	1.0
372.151177	0.527	0.787	1.0
372.163124	0.526	0.788	1.0
372.171151	0.525	0.785	1.0
372.183169	0.525	0.785	1.0
372.195180	0.524	0.782	1.0
372.203153	0.485	0.774	0.98999999999999999
372.215163	0.426	0.756	0.98999999999999999
372.227153	0.373	0.733	0.98999999999999999
372.235164	0.355	0.722	1.0
372.247139	0.352	0.722	1.0
372.255119	0.352	0.722	1.0
372.267134	0.353	0.721	1.0
372.279155	0.352	0.720	1.0
372.287151	0.351	0.723	1.0
372.299164	0.350	0.722	1.0
372.307147	0.339	0.710	1.0
372.319157	0.310	0.671	0.98999999999999999
372.331217	0.307	0.661	1.0
372.339122	0.308	0.665	1.0
372.351131	0.308	0.663	1.0
372.363182	0.306	0.667	1.0
372.371160	0.306	0.665	1.0
372.383152	0.307	0.664	1.0
372.391110	0.303	0.667	1.0
372.403211	0.305	0.665	1.0
372.415171	0.304	0.664	1.0
372.423157	0.305	0.665	1.0
372.435133	0.304	0.665	1.0
372.443124	0.306	0.665	1.0
372.455127	0.304	0.665	1.0
372.467168	0.305	0.665	1.0
372.475149	0.306	0.666	1.0
372.487166	0.305	0.664	1.0
372.499172	0.306	0.665	1.0
372.507162	0.305	0.668	1.0
372.519177	0.304	0.668	1.0
372.527129	0.305	0.668	1.0
372.539120	0.303	0.670	1.0
372.551163	0.304	0.670	1.0
372.559161	0.303	0.670	1.0
372.571156	0.305	0.670	1.0
372.579150	0.306	0.668	1.0
372.591159	0.305	0.668	1.0
372.603197	0.306	0.670	1.0
372.611129	0.307	0.669	1.0
372.623161	0.306	0.671	1.0
372.635171	0.308	0.671	1.0
372.643105	0.334	0.670	1.0
372.655156	0.418	0.672	0.98999999999999999
372.663121	0.495	0.678	0.98999999999999999
372.675151	0.554	0.670	0.98999999999999999
372.687162	0.596	0.672	0.98999999999999999
372.695134	0.615	0.666	1.0
372.707161	0.617	0.666	1.0
372.719123	0.618	0.665	1.0
372.727140	0.618	0.667	1.0
372.739156	0.619	0.666	1.0
372.747214	0.618	0.670	1.0
372.759159	0.618	0.669	1.0
372.771157	0.619	0.667	1.0
372.779151	0.619	0.670	1.0
372.791150	0.618	0.668	1.0
372.799137	0.619	0.668	1.0
372.811116	0.619	0.666	1.0
372.823141	0.619	0.669	1.0
372.831190	0.620	0.668	1.0
372.843148	0.619	0.671	1.0
372.855153	0.620	0.668	1.0
372.863172	0.620	0.671	1.0
372.875156	0.620	0.669	1.0
372.883133	0.620	0.668	1.0
372.895148	0.620	0.669	1.0
372.907124	0.619	0.668	1.0
372.915135	0.620	0.667	1.0
372.927183	0.620	0.668	1.0
372.935116	0.620	0.668	1.0
372.947176	0.619	0.670	1.0
372.959159	0.619	0.669	1.0
372.967129	0.619	0.669	1.0
372.979173	0.619	0.670	1.0
372.991115	0.619	0.671	1.0
372.999129	0.621	0.670	0.56384390967979447
373.011145	0.619	0.670	1.0
373.019140	0.618	0.674	1.0
373.031199	0.618	0.672	1.0
373.043143	0.618	0.672	1.0
373.051146	0.618	0.669	1.0
373.063273	0.618	0.671	1.0
373.071146	0.617	0.672	1.0
373.083133	0.618	0.673	1.0
373.095159	0.619	0.692	1.0
373.103100	0.609	0.760	0.50769233603736563
373.115153	0.609	0.778	0.63669842418637257
373.127183	0.610	0.761	1.0
373.135148	0.612	0.754	1.0
373.147193	0.614	0.754	1.0
373.155110	0.613	0.760	1.0
373.167170	0.613	0.763	1.0
373.179122	0.611	0.766	1.0
373.187178	0.612	0.765	1.0
373.199163	0.613	0.766	1.0
373.207108	0.612	0.766	1.0
373.219145	0.613	0.768	1.0
373.231200	0.612	0.769	1.0
373.239113	0.612	0.769	1.0
373.251129	0.612	0.767	1.0
373.263134	0.612	0.764	1.0
373.271145	0.612	0.767	1.0
373.283147	0.610	0.790	0.63822245430635549
373.291114	0.611	0.766	1.0
373.303155	0.612	0.766	1.0
373.315159	0.611	0.764	1.0
373.323158	0.611	0.764	1.0
373.335124	0.612	0.765	1.0
373.343111	0.612	0.764	1.0
373.355157	0.612	0.764	1.0
373.367169	0.605	0.765	1.0
373.375107	0.562	0.765	0.98999999999999999
373.387151	0.501	0.756	0.98999999999999999
373.399157	0.434	0.735	0.98999999999999999
373.407151	0.379	0.699	0.98999999999999999
373.419159	0.351	0.675	0.98999999999999999
373.427127	0.347	0.670	1.0
373.439111	0.345	0.674	1.0
373.451182	0.341	0.679	1.0
373.459128	0.339	0.678	1.0
373.471156	0.337	0.683	1.0
373.479100	0.337	0.682	1.0
373.491163	0.335	0.684	1.0
373.503148	0.336	0.682	1.0
373.511105	0.334	0.682	1.0
373.523158	0.332	0.685	1.0
373.535172	0.330	0.687	1.0
373.543106	0.329	0.690	1.0
373.555212	0.329	0.690	1.0
373.563115	0.331	0.688	1.0
373.575145	0.330	0.688	1.0
373.587147	0.331	0.688	1.0
373.595153	0.329	0.689	1.0
373.607147	0.328	0.689	1.0
373.615136	0.329	0.689	1.0
373.627114	0.329	0.690	1.0
373.639200	0.330	0.688	1.0
373.647130	0.332	0.687	1.0
373.659128	0.330	0.688	1.0
373.671150	0.329	0.689	1.0
373.679142	0.332	0.683	1.0
373.691159	0.331	0.683	1.0
373.699113	0.332	0.684	1.0
373.711140	0.330	0.687	1.0
373.723161	0.333	0.684	1.0
373.731199	0.333	0.684	1.0
373.743162	0.332	0.686	1.0
373.751114	0.333	0.682	1.0
373.763154	0.334	0.682	1.0
373.775142	0.333	0.687	1.0
373.783122	0.334	0.685	1.0
373.795175	0.334	0.679	1.0
373.807167	0.333	0.681	1.0
373.815129	0.334	0.681	1.0
373.827198	0.332	0.682	1.0
373.835105	0.333	0.682	1.0
373.847215	0.333	0.681	1.0
373.859150	0.331	0.681	1.0
373.867163	0.333	0.678	1.0
373.879172	0.333	0.679	1.0
373.887116	0.331	0.683	1.0
373.899137	0.332	0.680	1.0
373.911167	0.331	0.685	1.0
373.919109	0.333	0.680	1.0
373.931213	0.334	0.679	1.0
373.943147	0.333	0.682	1.0
373.951154	0.330	0.687	1.0
373.963153	0.333	0.690	1.0
373.971105	0.358	0.746	0.39959072563069975
373.983180	0.391	0.762	0.98999999999999999
373.995134	0.405	0.781	1.0
374.003110	0.419	0.801	1.0
374.015169	0.426	0.812	1.0
374.023210	0.426	0.816	1.0
374.035162	0.426	0.821	1.0
374.047221	0.428	0.822	1.0
374.055114	0.428	0.825	1.0
374.067176	0.427	0.823	1.0
374.079126	0.429	0.821	1.0
374.087127	0.429	0.824	1.0
374.099178	0.429	0.823	1.0
374.107157	0.430	0.822	1.0
374.119161	0.429	0.824	1.0
374.131164	0.431	0.823	1.0
374.139152	0.428	0.822	1.0
374.151172	0.428	0.821	1.0
374.159121	0.428	0.821	1.0
374.171159	0.428	0.822	1.0
374.183122	0.427	0.822	1.0
374.191105	0.427	0.821	1.0
374.203158	0.427	0.823	1.0
374.215155	0.428	0.823	1.0
374.223148	0.428	0.822	1.0
374.235152	0.430	0.824	1.0
374.243107	0.429	0.823	1.0
374.255161	0.429	0.823	1.0
374.267126	0.428	0.822	1.0
374.275118	0.428	0.821	1.0
374.287158	0.427	0.821	1.0
374.295164	0.427	0.825	1.0
374.307199	0.428	0.824	1.0
374.319167	0.429	0.825	1.0
374.327175	0.428	0.828	1.0
374.339144	0.427	0.826	1.0
374.351164	0.426	0.823	1.0
374.359134	0.427	0.824	1.0
374.371134	0.426	0.823	1.0
374.379118	0.425	0.823	1.0
374.391167	0.425	0.822	1.0
374.403175	0.424	0.823	1.0
374.411220	0.426	0.821	1.0
374.423161	0.425	0.819	1.0
374.431171	0.425	0.820	1.0
374.443156	0.424	0.821	1.0
374.455125	0.425	0.822	1.0
374.463155	0.424	0.823	1.0
374.475155	0.426	0.820	1.0
374.487156	0.426	0.820	1.0
374.495174	0.425	0.821	1.0
374.507171	0.424	0.821	1.0
374.515126	0.423	0.822	1.0
374.527166	0.422	0.823	1.0
374.539157	0.424	0.822	1.0
374.547177	0.418	0.842	0.57379090479346073
374.559118	0.424	0.821	1.0
374.567167	0.425	0.823	1.0
374.579157	0.419	0.843	0.54943841319488185
374.591202	0.459	0.869	0.43904565036319315
374.599164	0.481	0.892	0.57488802423376995
374.611235	0.494	0.895	0.77853689908344592
374.623183	0.494	0.897	0.80519262242203848
374.631186	0.495	0.899	0.79441910886962119
374.643138	0.497	0.901	0.73515333672769556
374.651127	0.499	0.852	1.0
374.663142	0.502	0.857	1.0
374.675160	0.504	0.859	1.0
374.683158	0.505	0.859	1.0
374.695165	0.504	0.859	1.0
374.703155	0.505	0.860	1.0
374.715128	0.504	0.860	1.0
374.727182	0.505	0.859	1.0
374.735123	0.506	0.857	1.0
374.747215	0.506	0.858	1.0
374.759154	0.507	0.861	1.0
374.767162	0.506	0.862	1.0
374.779155	0.506	0.862	1.0
374.787111	0.504	0.863	1.0
374.799169	0.505	0.862	1.0
374.811192	0.504	0.861	1.0
374.819115	0.505	0.863	1.0
374.831180	0.504	0.864	1.0
374.843166	0.503	0.862	1.0
374.851155	0.502	0.864	1.0
374.863177	0.504	0.863	1.0
374.871160	0.503	0.864	1.0
374.883174	0.503	0.863	1.0
374.895179	0.504	0.862	1.0
374.903124	0.506	0.861	1.0
374.915159	0.505	0.861	1.0
374.923128	0.507	0.859	1.0
374.935164	0.507	0.860	1.0
374.947208	0.508	0.859	1.0
374.955153	0.508	0.858	1.0
374.967163	0.508	0.859	1.0
374.979161	0.507	0.861	1.0
374.987150	0.508	0.860	1.0
374.999170	0.508	0.860	1.0
375.007113	0.507	0.860	1.0
375.019158	0.505	0.859	1.0
375.031164	0.434	0.851	0.42183687619717414
375.039127	0.380	0.780	0.98999999999999999
375.051150	0.323	0.728	0.98999999999999999
375.059116	0.317	0.703	1.0
375.071154	0.313	0.699	1.0
375.083167	0.313	0.703	1.0
375.091105	0.312	0.704	1.0
375.103164	0.311	0.705	1.0
375.115122	0.307	0.709	1.0
375.123167	0.310	0.707	1.0
375.135164	0.301	0.719	1.0
375.143150	0.301	0.716	1.0
375.155143	0.299	0.721	1.0
375.167134	0.297	0.720	1.0
375.175135	0.297	0.719	1.0
375.187139	0.297	0.720	1.0
375.195132	0.295	0.720	1.0
375.207163	0.299	0.721	1.0
375.219159	0.299	0.724	1.0
375.227131	0.297	0.726	1.0
375.239151	0.299	0.728	1.0
375.251165	0.299	0.725	1.0
375.259217	0.297	0.728	1.0
375.271132	0.301	0.726	1.0
375.279131	0.300	0.726	1.0
375.291176	0.299	0.727	1.0
375.303167	0.300	0.725	1.0
375.311195	0.302	0.725	1.0
375.323164	0.303	0.726	1.0
375.331117	0.302	0.724	1.0
375.343148	0.302	0.727	1.0
375.355120	0.303	0.726	1.0
375.363167	0.306	0.724	1.0
375.375132	0.307	0.722	1.0
375.387172	0.304	0.719	1.0
375.395167	0.303	0.718	1.0
375.407156	0.306	0.716	1.0
375.415123	0.307	0.715	1.0
375.427170	0.309	0.707	1.0
375.439160	0.311	0.701	1.0
375.447215	0.312	0.703	1.0
375.459115	0.314	0.700	0.95434924759083695
