time	x_norm	y_norm	confidence
138.017960	0.554	0.802	1.0
138.028423	0.554	0.804	1.0
138.038886	0.555	0.803	1.0
138.049349	0.555	0.804	1.0
138.059812	0.555	0.804	1.0
138.070275	0.555	0.804	1.0
138.080739	0.555	0.804	1.0
138.091202	0.556	0.805	1.0
138.101665	0.556	0.806	1.0
138.112128	0.556	0.808	1.0
138.122591	0.556	0.805	1.0
138.133054	0.557	0.804	1.0
138.143517	0.558	0.801	1.0
138.153980	0.558	0.802	1.0
138.164443	0.558	0.802	1.0
138.174906	0.558	0.805	1.0
138.185369	0.559	0.807	1.0
138.195832	0.559	0.808	1.0
138.206295	0.558	0.806	1.0
138.216758	0.559	0.805	1.0
138.227221	0.560	0.805	1.0
138.237684	0.559	0.803	1.0
138.248147	0.559	0.806	1.0
138.258610	0.559	0.806	1.0
138.269073	0.559	0.808	1.0
138.279536	0.559	0.808	1.0
138.289999	0.561	0.804	1.0
138.300462	0.582	0.778	1.0
138.310925	0.622	0.742	0.98999999999999999
138.321388	0.638	0.723	1.0
138.331851	0.646	0.720	1.0
138.342315	0.646	0.721	1.0
138.352778	0.648	0.722	1.0
138.363241	0.649	0.723	1.0
138.373704	0.649	0.724	1.0
138.384167	0.649	0.725	1.0
138.394630	0.649	0.725	1.0
138.405093	0.649	0.725	1.0
138.415556	0.650	0.725	1.0
138.426019	0.650	0.727	1.0
138.436482	0.649	0.729	1.0
138.446945	0.650	0.730	1.0
138.457408	0.650	0.728	1.0
138.467871	0.652	0.724	1.0
138.478334	0.657	0.722	1.0
138.488797	0.664	0.712	1.0
138.499260	0.673	0.699	1.0
138.509723	0.678	0.683	0.99700626691542094
138.520186	0.681	0.718	0.5388541792367384
138.530649	0.320	-0.884	0.0
138.541112	0.321	-0.884	0.0
138.551575	0.321	-0.884	0.0
138.562038	0.321	-0.884	0.0
138.572501	0.692	0.688	0.078912197438911563
138.582964	0.620	0.490	0.13834612880581421
138.593427	0.609	0.471	0.41425552613189198
138.603891	0.602	0.404	1.0
138.614354	0.601	0.403	1.0
138.624817	0.601	0.399	1.0
138.635280	0.598	0.397	1.0
138.645743	0.597	0.396	1.0
138.656206	0.597	0.395	1.0
138.666669	0.597	0.394	1.0
138.677132	0.596	0.392	1.0
138.687595	0.597	0.393	1.0
138.698058	0.597	0.390	1.0
138.708521	0.598	0.391	1.0
138.718984	0.599	0.389	1.0
138.729447	0.599	0.390	1.0
138.739910	0.598	0.389	1.0
138.750373	0.599	0.389	1.0
138.760836	0.600	0.388	1.0
138.771299	0.600	0.387	1.0
138.781762	0.600	0.388	1.0
138.792225	0.600	0.388	1.0
138.802688	0.600	0.382	1.0
138.813151	0.575	0.346	1.0
138.823614	0.522	0.286	0.98999999999999999
138.834077	0.484	0.249	0.98999999999999999
138.844540	0.476	0.237	1.0
138.855003	0.477	0.235	1.0
138.865467	0.477	0.235	1.0
138.875930	0.476	0.236	1.0
138.886393	0.477	0.238	1.0
138.896856	0.478	0.237	1.0
138.907319	0.477	0.238	1.0
138.917782	0.478	0.237	1.0
138.928245	0.479	0.237	1.0
138.938708	0.481	0.236	1.0
138.949171	0.482	0.236	1.0
138.959634	0.481	0.240	1.0
138.970097	0.482	0.241	1.0
138.980560	0.483	0.242	1.0
138.991023	0.482	0.243	1.0
139.001486	0.483	0.241	1.0
139.011949	0.483	0.240	1.0
139.022412	0.483	0.241	1.0
139.032875	0.482	0.242	1.0
139.043338	0.477	0.239	1.0
139.053801	0.440	0.214	0.98999999999999999
139.064264	0.415	0.209	1.0
139.074727	0.400	0.202	1.0
139.085190	0.400	0.202	1.0
139.095653	0.401	0.200	1.0
139.106116	0.400	0.202	1.0
139.116579	0.400	0.200	1.0
139.127043	0.401	0.202	1.0
139.137506	0.402	0.201	1.0
139.147969	0.402	0.201	1.0
139.158432	0.403	0.203	1.0
139.168895	0.403	0.203	1.0
139.179358	0.402	0.203	1.0
139.189821	0.403	0.200	1.0
139.200284	0.403	0.200	1.0
139.210747	0.403	0.200	1.0
139.221210	0.402	0.201	1.0
139.231673	0.403	0.203	1.0
139.242136	0.404	0.205	1.0
139.252599	0.403	0.206	1.0
139.263062	0.402	0.205	1.0
139.273525	0.402	0.206	1.0
139.283988	0.402	0.206	1.0
139.294451	0.393	0.218	1.0
139.304914	0.359	0.269	0.98999999999999999
139.315377	0.324	0.324	0.98999999999999999
139.325840	0.305	0.344	1.0
139.336303	0.299	0.360	1.0
139.346766	0.301	0.358	1.0
139.357229	0.301	0.358	1.0
139.367692	0.301	0.362	1.0
139.378155	0.301	0.362	1.0
139.388619	0.302	0.365	1.0
139.399082	0.302	0.362	1.0
139.409545	0.303	0.363	1.0
139.420008	0.304	0.363	1.0
139.430471	0.304	0.360	1.0
139.440934	0.309	0.357	1.0
139.451397	0.317	0.345	1.0
139.461860	0.329	0.344	1.0
139.472323	0.356	0.382	0.79580526731123424
139.482786	0.389	0.576	0.36968672332084845
139.493249	0.319	-0.888	0.0
139.503712	0.320	-0.889	0.0
139.514175	0.320	-0.889	0.0
139.524638	0.469	0.824	0.36247981673166507
139.535101	0.485	0.855	0.38904163593512842
139.545564	0.484	0.860	0.35958320140536948
139.556027	0.472	0.743	0.98999999999999999
139.566490	0.472	0.762	1.0
139.576953	0.468	0.764	1.0
139.587416	0.467	0.766	1.0
139.597879	0.466	0.766	1.0
139.608342	0.464	0.767	1.0
139.618805	0.463	0.767	1.0
139.629268	0.461	0.767	1.0
139.639731	0.460	0.767	1.0
139.650195	0.460	0.766	1.0
139.660658	0.461	0.769	1.0
139.671121	0.459	0.769	1.0
139.681584	0.460	0.768	1.0
139.692047	0.460	0.768	1.0
139.702510	0.459	0.768	1.0
139.712973	0.459	0.768	1.0
139.723436	0.460	0.767	1.0
139.733899	0.460	0.768	1.0
139.744362	0.460	0.769	1.0
139.754825	0.460	0.768	1.0
139.765288	0.461	0.769	1.0
139.775751	0.460	0.769	1.0
139.786214	0.460	0.768	1.0
139.796677	0.460	0.767	1.0
139.807140	0.461	0.769	1.0
139.817603	0.460	0.767	1.0
139.828066	0.473	0.770	1.0
139.838529	0.500	0.789	1.0
139.848992	0.523	0.802	1.0
139.859455	0.527	0.804	1.0
139.869918	0.526	0.803	1.0
139.880381	0.528	0.805	1.0
139.890844	0.528	0.805	1.0
139.901307	0.529	0.806	1.0
139.911771	0.529	0.806	1.0
139.922234	0.529	0.807	1.0
139.932697	0.529	0.808	1.0
139.943160	0.529	0.808	1.0
139.953623	0.529	0.808	1.0
139.964086	0.528	0.808	1.0
139.974549	0.528	0.807	1.0
139.985012	0.528	0.807	1.0
139.995475	0.528	0.806	1.0
140.005938	0.528	0.808	1.0
140.016401	0.528	0.808	1.0
140.026864	0.528	0.808	1.0
140.037327	0.528	0.809	1.0
140.047790	0.528	0.808	1.0
140.058253	0.529	0.809	1.0
140.068716	0.540	0.794	1.0
140.079179	0.582	0.759	0.98999999999999999
140.089642	0.623	0.726	0.98999999999999999
140.100105	0.642	0.709	1.0
140.110568	0.644	0.708	1.0
140.121031	0.644	0.708	1.0
140.131494	0.646	0.711	1.0
140.141957	0.646	0.711	1.0
140.152420	0.647	0.710	1.0
140.162883	0.647	0.711	1.0
140.173347	0.647	0.711	1.0
140.183810	0.648	0.711	1.0
140.194273	0.647	0.710	1.0
140.204736	0.647	0.710	1.0
140.215199	0.646	0.710	1.0
140.225662	0.647	0.711	1.0
140.236125	0.646	0.711	1.0
140.246588	0.647	0.711	1.0
140.257051	0.647	0.711	1.0
140.267514	0.647	0.711	1.0
140.277977	0.648	0.710	1.0
140.288440	0.648	0.711	1.0
140.298903	0.649	0.711	1.0
140.309366	0.649	0.708	1.0
140.319829	0.650	0.709	1.0
140.330292	0.648	0.685	1.0
140.340755	0.635	0.607	0.98999999999999999
140.351218	0.619	0.526	0.98999999999999999
140.361681	0.605	0.453	0.98999999999999999
140.372144	0.598	0.409	1.0
140.382607	0.601	0.402	1.0
140.393070	0.604	0.400	1.0
140.403533	0.604	0.399	1.0
140.413996	0.605	0.398	1.0
140.424459	0.607	0.398	1.0
140.434923	0.608	0.399	1.0
140.445386	0.609	0.399	1.0
140.455849	0.610	0.401	1.0
140.466312	0.610	0.402	1.0
140.476775	0.611	0.400	1.0
140.487238	0.610	0.399	1.0
140.497701	0.611	0.398	1.0
140.508164	0.611	0.396	1.0
140.518627	0.612	0.397	1.0
140.529090	0.613	0.399	1.0
140.539553	0.613	0.402	1.0
140.550016	0.614	0.405	1.0
140.560479	0.615	0.405	1.0
140.570942	0.615	0.403	1.0
140.581405	0.615	0.402	1.0
140.591868	0.615	0.403	1.0
140.602331	0.614	0.403	1.0
140.612794	0.614	0.406	1.0
140.623257	0.615	0.407	1.0
140.633720	0.614	0.407	1.0
140.644183	0.614	0.405	1.0
140.654646	0.614	0.405	1.0
140.665109	0.614	0.405	1.0
140.675572	0.598	0.423	1.0
140.686035	0.575	0.449	1.0
140.696499	0.539	0.488	0.98999999999999999
140.706962	0.523	0.507	1.0
140.717425	0.517	0.517	1.0
140.727888	0.518	0.515	1.0
140.738351	0.518	0.516	1.0
140.748814	0.518	0.517	1.0
140.759277	0.517	0.519	1.0
140.769740	0.518	0.519	1.0
140.780203	0.518	0.521	1.0
140.790666	0.518	0.521	1.0
140.801129	0.518	0.521	1.0
140.811592	0.519	0.521	1.0
140.822055	0.519	0.521	1.0
140.832518	0.519	0.521	1.0
140.842981	0.519	0.521	1.0
140.853444	0.520	0.521	1.0
140.863907	0.521	0.522	1.0
140.874370	0.521	0.522	1.0
140.884833	0.521	0.522	1.0
140.895296	0.521	0.522	1.0
140.905759	0.521	0.522	1.0
140.916222	0.521	0.522	1.0
140.926685	0.521	0.523	1.0
140.937148	0.522	0.525	1.0
140.947611	0.523	0.525	1.0
140.958075	0.526	0.527	1.0
140.968538	0.530	0.520	1.0
140.979001	0.538	0.513	1.0
140.989464	0.542	0.511	1.0
140.999927	0.543	0.538	1.0
141.010390	0.533	0.639	0.44746652303578593
141.020853	0.322	-0.888	0.0
141.031316	0.552	0.664	0.13613313547279704
141.041779	0.469	0.678	0.058997245015379958
141.052242	0.322	-0.887	0.0
141.062705	0.581	0.831	0.16218878017216573
141.073168	0.561	0.831	0.23785849036342357
141.083631	0.545	0.806	0.24116203934882169
141.094094	0.546	0.813	0.39913697242898433
141.104557	0.539	0.703	0.98999999999999999
141.115020	0.538	0.718	1.0
141.125483	0.534	0.717	1.0
141.135946	0.532	0.718	1.0
141.146409	0.531	0.716	1.0
141.156872	0.529	0.714	1.0
141.167335	0.528	0.713	1.0
141.177798	0.526	0.713	1.0
141.188261	0.526	0.713	1.0
141.198724	0.525	0.711	1.0
141.209187	0.523	0.709	1.0
141.219651	0.523	0.709	1.0
141.230114	0.522	0.709	1.0
141.240577	0.521	0.710	1.0
141.251040	0.521	0.710	1.0
141.261503	0.521	0.711	1.0
141.271966	0.520	0.710	1.0
141.282429	0.520	0.708	1.0
141.292892	0.519	0.705	1.0
141.303355	0.518	0.703	1.0
141.313818	0.518	0.703	1.0
141.324281	0.519	0.706	1.0
141.334744	0.518	0.706	1.0
141.345207	0.519	0.706	1.0
141.355670	0.518	0.707	1.0
141.366133	0.518	0.704	1.0
141.376596	0.518	0.704	1.0
141.387059	0.517	0.705	1.0
141.397522	0.521	0.702	1.0
141.407985	0.556	0.685	0.98999999999999999
141.418448	0.604	0.664	0.98999999999999999
141.428911	0.630	0.649	1.0
141.439374	0.640	0.643	1.0
141.449837	0.638	0.643	1.0
141.460300	0.638	0.647	1.0
141.470763	0.639	0.647	1.0
141.481227	0.639	0.648	1.0
141.491690	0.638	0.649	1.0
141.502153	0.638	0.651	1.0
141.512616	0.637	0.651	1.0
141.523079	0.637	0.653	1.0
141.533542	0.636	0.653	1.0
141.544005	0.636	0.652	1.0
141.554468	0.638	0.652	1.0
141.564931	0.637	0.652	1.0
141.575394	0.637	0.654	1.0
141.585857	0.637	0.656	1.0
141.596320	0.638	0.656	1.0
141.606783	0.638	0.654	1.0
141.617246	0.638	0.652	1.0
141.627709	0.638	0.654	1.0
141.638172	0.637	0.655	1.0
141.648635	0.638	0.653	1.0
141.659098	0.637	0.655	1.0
141.669561	0.637	0.654	1.0
141.680024	0.637	0.656	1.0
141.690487	0.636	0.654	1.0
141.700950	0.636	0.652	1.0
141.711413	0.637	0.651	1.0
141.721876	0.636	0.653	1.0
141.732339	0.636	0.655	1.0
141.742803	0.636	0.654	1.0
141.753266	0.636	0.653	1.0
141.763729	0.636	0.654	1.0
141.774192	0.636	0.652	1.0
141.784655	0.635	0.653	1.0
141.795118	0.636	0.650	1.0
141.805581	0.652	0.651	1.0
141.816044	0.675	0.656	1.0
141.826507	0.691	0.652	1.0
141.836970	0.694	0.651	1.0
141.847433	0.693	0.652	1.0
141.857896	0.693	0.652	1.0
141.868359	0.693	0.652	1.0
141.878822	0.694	0.652	1.0
141.889285	0.693	0.654	1.0
141.899748	0.694	0.655	1.0
141.910211	0.693	0.656	1.0
141.920674	0.693	0.655	1.0
141.931137	0.694	0.656	1.0
141.941600	0.694	0.656	1.0
141.952063	0.694	0.657	1.0
141.962526	0.694	0.658	1.0
141.972989	0.694	0.658	1.0
141.983452	0.694	0.657	1.0
141.993915	0.694	0.657	1.0
142.004379	0.693	0.657	1.0
142.014842	0.694	0.658	1.0
142.025305	0.692	0.658	1.0
142.035768	0.692	0.660	1.0
142.046231	0.692	0.659	1.0
142.056694	0.693	0.660	1.0
142.067157	0.693	0.659	1.0
142.077620	0.693	0.658	1.0
142.088083	0.693	0.658	1.0
142.098546	0.693	0.657	1.0
142.109009	0.693	0.657	1.0
142.119472	0.693	0.660	1.0
142.129935	0.693	0.662	1.0
142.140398	0.689	0.667	1.0
142.150861	0.683	0.674	1.0
142.161324	0.678	0.679	1.0
142.171787	0.678	0.675	1.0
142.182250	0.678	0.675	1.0
142.192713	0.678	0.677	1.0
142.203176	0.678	0.678	1.0
142.213639	0.678	0.678	1.0
142.224102	0.677	0.678	1.0
142.234565	0.677	0.679	1.0
142.245028	0.677	0.679	1.0
142.255491	0.677	0.679	1.0
142.265955	0.677	0.679	1.0
142.276418	0.677	0.680	1.0
142.286881	0.678	0.680	1.0
142.297344	0.677	0.680	1.0
142.307807	0.678	0.680	1.0
142.318270	0.678	0.681	1.0
142.328733	0.678	0.681	1.0
142.339196	0.678	0.681	1.0
142.349659	0.677	0.683	1.0
142.360122	0.654	0.684	1.0
142.370585	0.606	0.692	0.98999999999999999
142.381048	0.563	0.695	0.98999999999999999
142.391511	0.548	0.699	1.0
142.401974	0.547	0.700	1.0
142.412437	0.548	0.700	1.0
142.422900	0.547	0.701	1.0
142.433363	0.548	0.701	1.0
142.443826	0.548	0.701	1.0
142.454289	0.548	0.702	1.0
142.464752	0.549	0.703	1.0
142.475215	0.549	0.703	1.0
142.485678	0.549	0.705	1.0
142.496141	0.549	0.702	1.0
142.506604	0.551	0.704	1.0
142.517067	0.550	0.703	1.0
142.527531	0.549	0.703	1.0
142.537994	0.551	0.705	1.0
142.548457	0.551	0.705	1.0
142.558920	0.552	0.706	1.0
142.569383	0.551	0.705	1.0
142.579846	0.551	0.704	1.0
142.590309	0.552	0.705	1.0
142.600772	0.553	0.703	1.0
142.611235	0.553	0.706	1.0
142.621698	0.553	0.705	1.0
142.632161	0.554	0.704	1.0
142.642624	0.554	0.703	1.0
142.653087	0.554	0.703	1.0
142.663550	0.553	0.702	1.0
142.674013	0.547	0.708	1.0
142.684476	0.537	0.718	1.0
142.694939	0.534	0.721	1.0
142.705402	0.535	0.718	1.0
142.715865	0.535	0.718	1.0
142.726328	0.535	0.719	1.0
142.736791	0.535	0.719	1.0
142.747254	0.536	0.719	1.0
142.757717	0.536	0.719	1.0
142.768180	0.537	0.719	1.0
142.778643	0.537	0.719	1.0
142.789107	0.537	0.719	1.0
142.799570	0.537	0.719	1.0
142.810033	0.537	0.719	1.0
142.820496	0.538	0.720	1.0
142.830959	0.537	0.719	1.0
142.841422	0.538	0.720	1.0
142.851885	0.538	0.717	1.0
142.862348	0.538	0.719	1.0
142.872811	0.537	0.721	1.0
142.883274	0.538	0.720	1.0
142.893737	0.538	0.721	1.0
142.904200	0.538	0.721	1.0
142.914663	0.538	0.720	1.0
142.925126	0.538	0.718	1.0
142.935589	0.539	0.719	1.0
142.946052	0.538	0.720	1.0
142.956515	0.538	0.721	1.0
142.966978	0.539	0.721	1.0
142.977441	0.538	0.724	1.0
142.987904	0.538	0.719	1.0
142.998367	0.543	0.693	1.0
143.008830	0.549	0.667	1.0
143.019293	0.552	0.654	1.0
143.029756	0.552	0.655	1.0
143.040219	0.553	0.656	1.0
143.050683	0.554	0.658	1.0
143.061146	0.554	0.656	1.0
143.071609	0.554	0.656	1.0
143.082072	0.554	0.656	1.0
143.092535	0.554	0.655	1.0
143.102998	0.556	0.657	1.0
143.113461	0.555	0.656	1.0
143.123924	0.555	0.657	1.0
143.134387	0.555	0.657	1.0
143.144850	0.556	0.657	1.0
143.155313	0.556	0.657	1.0
143.165776	0.556	0.657	1.0
143.176239	0.557	0.657	1.0
143.186702	0.556	0.657	1.0
143.197165	0.556	0.656	1.0
143.207628	0.555	0.657	1.0
143.218091	0.556	0.657	1.0
143.228554	0.557	0.658	1.0
143.239017	0.556	0.657	1.0
143.249480	0.557	0.658	1.0
143.259943	0.557	0.655	1.0
143.270406	0.555	0.652	1.0
143.280869	0.538	0.628	1.0
143.291332	0.499	0.596	0.98999999999999999
143.301795	0.451	0.563	0.98999999999999999
143.312259	0.429	0.546	1.0
143.322722	0.419	0.542	1.0
143.333185	0.420	0.539	1.0
143.343648	0.419	0.540	1.0
143.354111	0.419	0.541	1.0
143.364574	0.420	0.542	1.0
143.375037	0.421	0.543	1.0
143.385500	0.421	0.543	1.0
143.395963	0.422	0.543	1.0
143.406426	0.422	0.543	1.0
143.416889	0.422	0.544	1.0
143.427352	0.423	0.545	1.0
143.437815	0.423	0.544	1.0
143.448278	0.423	0.545	1.0
143.458741	0.423	0.545	1.0
143.469204	0.423	0.546	1.0
143.479667	0.423	0.547	1.0
143.490130	0.424	0.547	1.0
143.500593	0.424	0.547	1.0
143.511056	0.424	0.547	1.0
143.521519	0.425	0.547	1.0
143.531982	0.425	0.547	1.0
143.542445	0.426	0.546	1.0
143.552908	0.425	0.545	1.0
143.563371	0.426	0.545	1.0
143.573835	0.426	0.545	1.0
143.584298	0.426	0.545	1.0
143.594761	0.426	0.545	1.0
143.605224	0.426	0.544	1.0
143.615687	0.426	0.543	1.0
143.626150	0.426	0.542	1.0
143.636613	0.426	0.545	1.0
143.647076	0.426	0.545	1.0
143.657539	0.426	0.545	1.0
143.668002	0.427	0.546	1.0
143.678465	0.427	0.547	1.0
143.688928	0.427	0.547	1.0
143.699391	0.427	0.548	1.0
143.709854	0.428	0.547	1.0
143.720317	0.434	0.536	1.0
143.730780	0.460	0.538	1.0
143.741243	0.499	0.563	0.98999999999999999
143.751706	0.528	0.596	0.98999999999999999
143.762169	0.567	0.721	0.48741529855171112
143.772632	0.455	0.764	0.076654565612287381
143.783095	0.319	-0.889	0.0
143.793558	0.319	-0.889	0.0
143.804021	0.319	-0.890	0.0
143.814484	0.623	0.811	0.18555150357854039
143.824947	0.637	0.811	0.26348822970775931
143.835411	0.637	0.783	0.34718609520863458
143.845874	0.640	0.715	1.0
143.856337	0.636	0.721	1.0
143.866800	0.632	0.720	1.0
143.877263	0.629	0.718	1.0
143.887726	0.627	0.716	1.0
143.898189	0.627	0.714	1.0
143.908652	0.624	0.712	1.0
143.919115	0.624	0.712	1.0
143.929578	0.623	0.712	1.0
143.940041	0.622	0.715	1.0
143.950504	0.621	0.715	1.0
143.960967	0.621	0.715	1.0
143.971430	0.621	0.717	1.0
143.981893	0.620	0.715	1.0
143.992356	0.620	0.714	1.0
144.002819	0.621	0.715	1.0
144.013282	0.621	0.714	1.0
144.023745	0.620	0.714	1.0
144.034208	0.619	0.713	1.0
144.044671	0.620	0.713	1.0
144.055134	0.619	0.712	1.0
144.065597	0.618	0.711	1.0
144.076060	0.619	0.710	1.0
144.086523	0.619	0.711	1.0
144.096987	0.618	0.709	1.0
144.107450	0.619	0.710	1.0
144.117913	0.618	0.710	1.0
144.128376	0.618	0.709	1.0
144.138839	0.619	0.709	1.0
144.149302	0.619	0.709	1.0
144.159765	0.618	0.709	1.0
144.170228	0.620	0.709	1.0
144.180691	0.619	0.709	1.0
144.191154	0.619	0.708	1.0
144.201617	0.601	0.699	1.0
144.212080	0.571	0.691	1.0
144.222543	0.547	0.683	1.0
144.233006	0.541	0.681	1.0
144.243469	0.542	0.681	1.0
144.253932	0.541	0.681	1.0
144.264395	0.540	0.681	1.0
144.274858	0.541	0.682	1.0
144.285321	0.541	0.680	1.0
144.295784	0.542	0.681	1.0
144.306247	0.541	0.681	1.0
144.316710	0.542	0.683	1.0
144.327173	0.543	0.683	1.0
144.337636	0.543	0.681	1.0
144.348099	0.544	0.682	1.0
144.358563	0.544	0.682	1.0
144.369026	0.543	0.684	1.0
144.379489	0.544	0.682	1.0
144.389952	0.544	0.682	1.0
144.400415	0.543	0.683	1.0
144.410878	0.543	0.683	1.0
144.421341	0.543	0.683	1.0
144.431804	0.543	0.683	1.0
144.442267	0.544	0.683	1.0
144.452730	0.543	0.685	1.0
144.463193	0.544	0.684	1.0
144.473656	0.543	0.683	1.0
144.484119	0.543	0.682	1.0
144.494582	0.545	0.680	1.0
144.505045	0.537	0.670	1.0
144.515508	0.515	0.650	1.0
144.525971	0.494	0.621	1.0
144.536434	0.489	0.596	1.0
144.546897	0.489	0.591	1.0
144.557360	0.489	0.590	1.0
144.567823	0.488	0.590	1.0
144.578286	0.490	0.585	1.0
144.588749	0.490	0.586	1.0
144.599212	0.491	0.589	1.0
144.609675	0.490	0.591	1.0
144.620139	0.491	0.591	1.0
144.630602	0.492	0.592	1.0
144.641065	0.491	0.591	1.0
144.651528	0.492	0.590	1.0
144.661991	0.492	0.589	1.0
144.672454	0.492	0.590	1.0
144.682917	0.493	0.591	1.0
144.693380	0.494	0.592	1.0
144.703843	0.493	0.592	1.0
144.714306	0.493	0.591	1.0
144.724769	0.493	0.592	1.0
144.735232	0.493	0.592	1.0
144.745695	0.494	0.591	1.0
144.756158	0.493	0.589	1.0
144.766621	0.494	0.592	1.0
144.777084	0.494	0.591	1.0
144.787547	0.495	0.592	1.0
144.798010	0.494	0.593	1.0
144.808473	0.495	0.593	1.0
144.818936	0.495	0.591	1.0
144.829399	0.496	0.590	1.0
144.839862	0.495	0.591	1.0
144.850325	0.496	0.591	1.0
144.860788	0.495	0.591	1.0
144.871251	0.495	0.592	1.0
144.881715	0.495	0.592	1.0
144.892178	0.498	0.590	1.0
144.902641	0.523	0.593	1.0
144.913104	0.582	0.604	0.98999999999999999
144.923567	0.637	0.608	0.98999999999999999
144.934030	0.677	0.614	0.98999999999999999
144.944493	0.692	0.619	1.0
144.954956	0.691	0.620	1.0
144.965419	0.691	0.622	1.0
144.975882	0.692	0.624	1.0
144.986345	0.691	0.625	1.0
144.996808	0.691	0.628	1.0
145.007271	0.691	0.630	1.0
145.017734	0.691	0.631	1.0
145.028197	0.691	0.634	1.0
145.038660	0.690	0.634	1.0
145.049123	0.689	0.633	1.0
145.059586	0.689	0.633	1.0
145.070049	0.689	0.636	1.0
145.080512	0.689	0.636	1.0
145.090975	0.690	0.636	1.0
145.101438	0.690	0.637	1.0
145.111901	0.691	0.637	1.0
145.122364	0.691	0.637	1.0
145.132827	0.691	0.637	1.0
145.143291	0.691	0.639	1.0
145.153754	0.690	0.639	1.0
145.164217	0.691	0.638	1.0
145.174680	0.690	0.638	1.0
145.185143	0.690	0.638	1.0
145.195606	0.690	0.639	1.0
145.206069	0.690	0.639	1.0
145.216532	0.690	0.641	1.0
145.226995	0.691	0.642	1.0
145.237458	0.691	0.641	1.0
145.247921	0.688	0.642	1.0
145.258384	0.675	0.654	1.0
145.268847	0.661	0.667	1.0
145.279310	0.652	0.678	1.0
145.289773	0.651	0.682	1.0
145.300236	0.651	0.680	1.0
145.310699	0.651	0.683	1.0
145.321162	0.650	0.682	1.0
145.331625	0.650	0.683	1.0
145.342088	0.649	0.680	1.0
145.352551	0.649	0.682	1.0
145.363014	0.649	0.684	1.0
145.373477	0.649	0.686	1.0
145.383940	0.648	0.685	1.0
145.394403	0.649	0.685	1.0
145.404867	0.649	0.684	1.0
145.415330	0.649	0.685	1.0
145.425793	0.650	0.686	1.0
145.436256	0.649	0.687	1.0
145.446719	0.649	0.686	1.0
145.457182	0.649	0.688	1.0
145.467645	0.648	0.687	1.0
145.478108	0.648	0.687	1.0
145.488571	0.647	0.687	1.0
145.499034	0.618	0.685	1.0
145.509497	0.554	0.678	0.98999999999999999
145.519960	0.493	0.663	0.98999999999999999
145.530423	0.463	0.662	1.0
145.540886	0.456	0.661	1.0
145.551349	0.457	0.663	1.0
145.561812	0.456	0.664	1.0
145.572275	0.456	0.663	1.0
145.582738	0.456	0.666	1.0
145.593201	0.457	0.664	1.0
145.603664	0.458	0.665	1.0
145.614127	0.458	0.666	1.0
145.624590	0.458	0.664	1.0
145.635053	0.458	0.665	1.0
145.645516	0.459	0.666	1.0
145.655979	0.459	0.664	1.0
145.666443	0.459	0.665	1.0
145.676906	0.460	0.664	1.0
145.687369	0.460	0.664	1.0
145.697832	0.460	0.665	1.0
145.708295	0.460	0.666	1.0
145.718758	0.460	0.665	1.0
145.729221	0.461	0.664	1.0
145.739684	0.460	0.662	1.0
145.750147	0.461	0.662	1.0
145.760610	0.461	0.663	1.0
145.771073	0.460	0.662	1.0
145.781536	0.461	0.660	1.0
145.791999	0.463	0.660	1.0
145.802462	0.462	0.662	1.0
145.812925	0.462	0.659	1.0
145.823388	0.462	0.661	1.0
145.833851	0.462	0.661	1.0
145.844314	0.462	0.662	1.0
145.854777	0.462	0.661	1.0
145.865240	0.462	0.660	1.0
145.875703	0.463	0.661	1.0
145.886166	0.462	0.661	1.0
145.896629	0.463	0.660	1.0
145.907092	0.462	0.660	1.0
145.917555	0.462	0.663	1.0
145.928019	0.462	0.661	1.0
145.938482	0.464	0.660	1.0
145.948945	0.481	0.665	1.0
145.959408	0.500	0.669	1.0
145.969871	0.510	0.675	1.0
145.980334	0.510	0.676	1.0
145.990797	0.511	0.679	1.0
146.001260	0.512	0.678	1.0
146.011723	0.513	0.676	1.0
146.022186	0.513	0.674	1.0
146.032649	0.513	0.675	1.0
146.043112	0.514	0.676	1.0
146.053575	0.514	0.678	1.0
146.064038	0.513	0.680	1.0
146.074501	0.513	0.680	1.0
146.084964	0.514	0.679	1.0
146.095427	0.514	0.679	1.0
146.105890	0.514	0.680	1.0
146.116353	0.514	0.678	1.0
146.126816	0.513	0.681	1.0
146.137279	0.514	0.683	1.0
146.147742	0.513	0.682	1.0
146.158205	0.513	0.683	1.0
146.168668	0.515	0.682	1.0
146.179131	0.514	0.682	1.0
146.189595	0.515	0.681	1.0
146.200058	0.515	0.681	1.0
146.210521	0.516	0.680	1.0
146.220984	0.515	0.679	1.0
146.231447	0.517	0.680	1.0
146.241910	0.516	0.682	1.0
146.252373	0.516	0.682	1.0
146.262836	0.516	0.682	1.0
146.273299	0.517	0.679	1.0
146.283762	0.516	0.681	1.0
146.294225	0.512	0.689	1.0
146.304688	0.510	0.692	1.0
146.315151	0.511	0.691	1.0
146.325614	0.511	0.691	1.0
146.336077	0.512	0.691	1.0
146.346540	0.512	0.690	1.0
146.357003	0.512	0.689	1.0
146.367466	0.512	0.689	1.0
146.377929	0.513	0.689	1.0
