time	x_norm	y_norm	confidence
537.868800	0.486	0.826	1.0
537.878880	0.485	0.824	1.0
537.888960	0.486	0.826	1.0
537.899040	0.486	0.824	1.0
537.909120	0.486	0.799	1.0
537.919200	0.500	0.746	1.0
537.929280	0.510	0.696	1.0
537.939360	0.507	0.669	1.0
537.949440	0.508	0.674	1.0
537.959520	0.509	0.676	1.0
537.969600	0.510	0.672	1.0
537.979680	0.510	0.675	1.0
537.989760	0.511	0.674	1.0
537.999840	0.509	0.677	1.0
538.009920	0.513	0.677	1.0
538.020000	0.512	0.678	1.0
538.030080	0.512	0.676	1.0
538.040160	0.514	0.678	1.0
538.050240	0.513	0.678	1.0
538.060320	0.514	0.679	1.0
538.070400	0.514	0.680	1.0
538.080480	0.514	0.681	1.0
538.090560	0.514	0.682	1.0
538.100640	0.515	0.680	1.0
538.110720	0.514	0.683	1.0
538.120800	0.515	0.681	1.0
538.130880	0.515	0.681	1.0
538.140960	0.517	0.677	1.0
538.151040	0.515	0.678	1.0
538.161120	0.516	0.679	1.0
538.171200	0.516	0.681	1.0
538.181280	0.515	0.682	1.0
538.191360	0.516	0.682	1.0
538.201440	0.516	0.680	1.0
538.211520	0.516	0.680	1.0
538.221600	0.517	0.681	1.0
538.231680	0.517	0.682	1.0
538.241760	0.518	0.679	1.0
538.251840	0.517	0.683	1.0
538.261920	0.518	0.683	1.0
538.272000	0.518	0.683	1.0
538.282080	0.517	0.685	1.0
538.292160	0.517	0.684	1.0
538.302240	0.517	0.685	1.0
538.312320	0.517	0.682	1.0
538.322400	0.517	0.684	1.0
538.332480	0.516	0.684	1.0
538.342560	0.517	0.685	1.0
538.352640	0.516	0.685	1.0
538.362720	0.517	0.685	1.0
538.372800	0.516	0.684	1.0
538.382880	0.517	0.681	1.0
538.392960	0.515	0.686	1.0
538.403040	0.515	0.684	1.0
538.413120	0.516	0.687	1.0
538.423200	0.517	0.686	1.0
538.433280	0.513	0.689	1.0
538.443360	0.515	0.687	1.0
538.453440	0.516	0.684	1.0
538.463520	0.514	0.687	1.0
538.473600	0.514	0.688	1.0
538.483680	0.512	0.689	1.0
538.493760	0.514	0.689	1.0
538.503840	0.514	0.691	1.0
538.513920	0.515	0.691	1.0
538.524000	0.514	0.691	1.0
538.534080	0.513	0.690	1.0
538.544160	0.513	0.691	1.0
538.554240	0.514	0.691	1.0
538.564320	0.514	0.692	1.0
538.574400	0.514	0.692	1.0
538.584480	0.515	0.686	1.0
538.594560	0.514	0.692	1.0
538.604640	0.514	0.689	1.0
538.614720	0.514	0.689	1.0
538.624800	0.514	0.690	1.0
538.634880	0.515	0.689	1.0
538.644960	0.514	0.687	1.0
538.655040	0.515	0.688	1.0
538.665120	0.508	0.684	1.0
538.675200	0.497	0.671	1.0
538.685280	0.492	0.662	1.0
538.695360	0.492	0.661	1.0
538.705440	0.493	0.660	1.0
538.715520	0.492	0.660	1.0
538.725600	0.492	0.664	1.0
538.735680	0.493	0.662	1.0
538.745760	0.491	0.661	1.0
538.755840	0.491	0.658	1.0
538.765920	0.492	0.658	1.0
538.776000	0.491	0.658	1.0
538.786080	0.491	0.659	1.0
538.796160	0.492	0.659	1.0
538.806240	0.492	0.657	1.0
538.816320	0.493	0.655	1.0
538.826400	0.493	0.654	1.0
538.836480	0.492	0.653	1.0
538.846560	0.494	0.652	1.0
538.856640	0.493	0.653	1.0
538.866720	0.492	0.652	1.0
538.876800	0.493	0.653	1.0
538.886880	0.493	0.648	1.0
538.896960	0.492	0.650	1.0
538.907040	0.492	0.650	1.0
538.917120	0.494	0.648	1.0
538.927200	0.493	0.649	1.0
538.937280	0.493	0.649	1.0
538.947360	0.494	0.647	1.0
538.957440	0.496	0.648	1.0
538.967520	0.495	0.646	1.0
538.977600	0.494	0.644	1.0
538.987680	0.495	0.643	1.0
538.997760	0.495	0.642	1.0
539.007840	0.496	0.640	1.0
539.017920	0.498	0.641	1.0
539.028000	0.497	0.639	1.0
539.038080	0.498	0.638	1.0
539.048160	0.498	0.637	1.0
539.058240	0.499	0.637	1.0
539.068320	0.499	0.637	1.0
539.078400	0.500	0.633	1.0
539.088480	0.500	0.633	1.0
539.098560	0.499	0.635	1.0
539.108640	0.511	0.629	1.0
539.118720	0.539	0.606	1.0
539.128800	0.557	0.572	1.0
539.138880	0.567	0.531	1.0
539.148960	0.564	0.529	1.0
539.159040	0.568	0.537	1.0
539.169120	0.567	0.538	1.0
539.179200	0.567	0.539	1.0
539.189280	0.567	0.543	1.0
539.199360	0.568	0.543	1.0
539.209440	0.568	0.541	1.0
539.219520	0.566	0.542	1.0
539.229600	0.567	0.542	1.0
539.239680	0.566	0.540	1.0
539.249760	0.568	0.543	1.0
539.259840	0.568	0.545	1.0
539.269920	0.569	0.545	1.0
539.280000	0.568	0.545	1.0
539.290080	0.568	0.544	1.0
539.300160	0.569	0.544	1.0
539.310240	0.568	0.543	1.0
539.320320	0.569	0.546	1.0
539.330400	0.569	0.548	1.0
539.340480	0.569	0.544	1.0
539.350560	0.568	0.545	1.0
539.360640	0.568	0.540	1.0
539.370720	0.568	0.528	1.0
539.380800	0.552	0.450	1.0
539.390880	0.526	0.345	1.0
539.400960	0.516	0.275	1.0
539.411040	0.520	0.262	1.0
539.421120	0.524	0.275	1.0
539.431200	0.525	0.270	1.0
539.441280	0.526	0.268	1.0
539.451360	0.527	0.271	1.0
539.461440	0.529	0.274	1.0
539.471520	0.528	0.273	1.0
539.481600	0.528	0.274	1.0
539.491680	0.530	0.275	1.0
539.501760	0.529	0.276	1.0
539.511840	0.531	0.276	1.0
539.521920	0.530	0.277	1.0
539.532000	0.532	0.278	1.0
539.542080	0.531	0.277	1.0
539.552160	0.532	0.280	1.0
539.562240	0.533	0.277	1.0
539.572320	0.533	0.280	1.0
539.582400	0.532	0.280	1.0
539.592480	0.532	0.280	1.0
539.602560	0.531	0.280	1.0
539.612640	0.534	0.281	1.0
539.622720	0.532	0.282	1.0
539.632800	0.533	0.283	1.0
539.642880	0.532	0.283	1.0
539.652960	0.532	0.284	1.0
539.663040	0.534	0.279	1.0
539.673120	0.558	0.256	1.0
539.683200	0.587	0.246	1.0
539.693280	0.606	0.249	1.0
539.703360	0.608	0.255	1.0
539.713440	0.609	0.259	1.0
539.723520	0.609	0.259	1.0
539.733600	0.609	0.261	1.0
539.743680	0.609	0.260	1.0
539.753760	0.610	0.261	1.0
539.763840	0.610	0.264	1.0
539.773920	0.609	0.263	1.0
539.784000	0.611	0.264	1.0
539.794080	0.610	0.263	1.0
539.804160	0.610	0.262	1.0
539.814240	0.610	0.263	1.0
539.824320	0.609	0.263	1.0
539.834400	0.610	0.263	1.0
539.844480	0.611	0.264	1.0
539.854560	0.610	0.269	1.0
539.864640	0.610	0.269	1.0
539.874720	0.610	0.271	1.0
539.884800	0.609	0.267	1.0
539.894880	0.608	0.266	1.0
539.904960	0.610	0.267	1.0
539.915040	0.608	0.268	1.0
539.925120	0.612	0.274	1.0
539.935200	0.628	0.283	1.0
539.945280	0.646	0.303	1.0
539.955360	0.655	0.315	1.0
539.965440	0.657	0.315	1.0
539.975520	0.657	0.312	1.0
539.985600	0.658	0.314	1.0
539.995680	0.658	0.314	1.0
540.005760	0.659	0.313	1.0
540.015840	0.658	0.314	1.0
540.025920	0.658	0.312	1.0
540.036000	0.660	0.316	1.0
540.046080	0.660	0.320	1.0
540.056160	0.660	0.323	1.0
540.066240	0.660	0.327	1.0
540.076320	0.660	0.324	1.0
540.086400	0.661	0.324	1.0
540.096480	0.660	0.323	1.0
540.106560	0.660	0.321	1.0
540.116640	0.661	0.319	1.0
540.126720	0.672	0.348	1.0
540.136800	0.695	0.380	1.0
540.146880	0.716	0.422	1.0
540.156960	0.724	0.453	1.0
540.167040	0.725	0.459	1.0
540.177120	0.727	0.464	1.0
540.187200	0.729	0.469	1.0
540.197280	0.730	0.472	1.0
540.207360	0.730	0.470	1.0
540.217440	0.730	0.472	1.0
540.227520	0.732	0.474	1.0
540.237600	0.732	0.476	1.0
540.247680	0.732	0.477	1.0
540.257760	0.733	0.482	1.0
540.267840	0.734	0.483	1.0
540.277920	0.736	0.483	1.0
540.288000	0.735	0.484	1.0
540.298080	0.735	0.483	1.0
540.308160	0.735	0.480	1.0
540.318240	0.734	0.489	1.0
540.328320	0.730	0.549	1.0
540.338400	0.724	0.591	1.0
540.348480	0.714	0.641	0.88809770468558402
540.358560	0.711	0.677	0.84924557737877404
540.368640	0.706	0.700	0.89592708029751622
540.378720	0.704	0.715	1.0
540.388800	0.703	0.727	1.0
540.398880	0.699	0.736	1.0
540.408960	0.693	0.743	1.0
540.419040	0.691	0.743	1.0
540.429120	0.691	0.747	1.0
540.439200	0.692	0.752	1.0
540.449280	0.692	0.754	1.0
540.459360	0.693	0.754	1.0
540.469440	0.695	0.752	1.0
540.479520	0.696	0.755	1.0
540.489600	0.694	0.759	1.0
540.499680	0.694	0.759	1.0
540.509760	0.695	0.754	1.0
540.519840	0.694	0.754	1.0
540.529920	0.692	0.757	1.0
540.540000	0.693	0.757	1.0
540.550080	0.693	0.761	1.0
540.560160	0.693	0.763	1.0
540.570240	0.693	0.763	1.0
540.580320	0.686	0.779	1.0
540.590400	0.666	0.821	1.0
540.600480	0.643	0.835	1.0
540.610560	0.617	0.854	1.0
540.620640	0.600	0.862	1.0
540.630720	0.593	0.870	1.0
540.640800	0.590	0.873	1.0
540.650880	0.589	0.877	1.0
540.660960	0.588	0.885	1.0
540.671040	0.590	0.885	1.0
540.681120	0.589	0.885	1.0
540.691200	0.589	0.889	1.0
540.701280	0.589	0.886	1.0
540.711360	0.589	0.884	1.0
540.721440	0.589	0.886	1.0
540.731520	0.587	0.885	1.0
540.741600	0.586	0.888	1.0
540.751680	0.587	0.890	1.0
540.761760	0.587	0.891	1.0
540.771840	0.586	0.891	1.0
540.781920	0.587	0.891	1.0
540.792000	0.587	0.895	1.0
540.802080	0.566	0.891	1.0
540.812160	0.516	0.880	1.0
540.822240	0.427	0.860	0.98999999999999999
540.832320	0.405	0.854	1.0
540.842400	0.407	0.860	1.0
540.852480	0.409	0.861	1.0
540.862560	0.408	0.860	1.0
540.872640	0.408	0.864	1.0
540.882720	0.408	0.867	1.0
540.892800	0.408	0.869	1.0
540.902880	0.409	0.866	1.0
540.912960	0.409	0.867	1.0
540.923040	0.407	0.865	1.0
540.933120	0.408	0.866	1.0
540.943200	0.407	0.869	1.0
540.953280	0.408	0.871	1.0
540.963360	0.409	0.871	1.0
540.973440	0.407	0.875	1.0
540.983520	0.406	0.872	1.0
540.993600	0.408	0.874	1.0
541.003680	0.409	0.873	1.0
541.013760	0.408	0.874	1.0
541.023840	0.408	0.872	1.0
541.033920	0.407	0.873	1.0
541.044000	0.406	0.859	1.0
541.054080	0.370	0.804	1.0
541.064160	0.313	0.698	0.98999999999999999
541.074240	0.289	0.619	1.0
541.084320	0.292	0.564	1.0
541.094400	0.296	0.571	1.0
541.104480	0.301	0.567	1.0
541.114560	0.301	0.570	1.0
541.124640	0.300	0.569	1.0
541.134720	0.300	0.569	1.0
541.144800	0.301	0.571	1.0
541.154880	0.301	0.573	1.0
541.164960	0.301	0.573	1.0
541.175040	0.300	0.576	1.0
541.185120	0.301	0.576	1.0
541.195200	0.301	0.578	1.0
541.205280	0.302	0.580	1.0
541.215360	0.301	0.578	1.0
541.225440	0.301	0.576	1.0
541.235520	0.301	0.581	1.0
541.245600	0.302	0.579	1.0
541.255680	0.304	0.579	1.0
541.265760	0.304	0.579	1.0
541.275840	0.304	0.580	1.0
541.285920	0.305	0.569	1.0
541.296000	0.301	0.536	1.0
541.306080	0.299	0.469	1.0
541.316160	0.302	0.415	1.0
541.326240	0.304	0.394	1.0
541.336320	0.305	0.402	1.0
541.346400	0.306	0.400	1.0
541.356480	0.306	0.400	1.0
541.366560	0.305	0.402	1.0
541.376640	0.306	0.404	1.0
541.386720	0.306	0.403	1.0
541.396800	0.305	0.408	1.0
541.406880	0.307	0.408	1.0
541.416960	0.309	0.410	1.0
541.427040	0.311	0.405	1.0
541.437120	0.311	0.412	1.0
541.447200	0.312	0.410	1.0
541.457280	0.313	0.409	1.0
541.467360	0.314	0.405	1.0
541.477440	0.314	0.404	1.0
541.487520	0.315	0.409	1.0
541.497600	0.314	0.406	1.0
541.507680	0.315	0.409	1.0
541.517760	0.315	0.411	1.0
541.527840	0.315	0.417	1.0
541.537920	0.314	0.413	1.0
541.548000	0.314	0.406	1.0
541.558080	0.312	0.436	1.0
541.568160	0.307	0.507	1.0
541.578240	0.302	0.557	1.0
541.588320	0.300	0.608	1.0
541.598400	0.300	0.611	1.0
541.608480	0.299	0.610	1.0
541.618560	0.301	0.616	1.0
541.628640	0.300	0.614	1.0
541.638720	0.301	0.618	1.0
541.648800	0.303	0.617	1.0
541.658880	0.302	0.618	1.0
541.668960	0.303	0.625	1.0
541.679040	0.302	0.624	1.0
541.689120	0.301	0.622	1.0
541.699200	0.302	0.623	1.0
541.709280	0.304	0.628	1.0
541.719360	0.303	0.631	1.0
541.729440	0.303	0.633	1.0
541.739520	0.303	0.632	1.0
541.749600	0.301	0.631	1.0
541.759680	0.304	0.629	1.0
541.769760	0.301	0.630	1.0
541.779840	0.302	0.631	1.0
541.789920	0.313	0.623	1.0
541.800000	0.353	0.607	1.0
541.810080	0.425	0.586	0.98999999999999999
541.820160	0.455	0.572	1.0
541.830240	0.458	0.576	1.0
541.840320	0.455	0.582	1.0
541.850400	0.454	0.582	1.0
541.860480	0.457	0.583	1.0
541.870560	0.457	0.583	1.0
541.880640	0.458	0.588	1.0
541.890720	0.458	0.587	1.0
541.900800	0.458	0.588	1.0
541.910880	0.459	0.588	1.0
541.920960	0.457	0.585	1.0
541.931040	0.458	0.588	1.0
541.941120	0.458	0.593	1.0
541.951200	0.459	0.593	1.0
541.961280	0.459	0.591	1.0
541.971360	0.458	0.592	1.0
541.981440	0.458	0.593	1.0
541.991520	0.457	0.591	1.0
542.001600	0.459	0.590	1.0
542.011680	0.458	0.592	1.0
542.021760	0.458	0.594	1.0
542.031840	0.458	0.595	1.0
542.041920	0.463	0.589	1.0
542.052000	0.482	0.580	1.0
542.062080	0.486	0.577	1.0
542.072160	0.486	0.577	1.0
542.082240	0.486	0.580	1.0
542.092320	0.485	0.577	1.0
542.102400	0.484	0.575	1.0
542.112480	0.485	0.575	1.0
542.122560	0.485	0.575	1.0
542.132640	0.485	0.578	1.0
542.142720	0.487	0.579	1.0
542.152800	0.488	0.583	1.0
542.162880	0.486	0.582	1.0
542.172960	0.488	0.577	1.0
542.183040	0.487	0.577	1.0
542.193120	0.487	0.574	1.0
542.203200	0.487	0.572	1.0
542.213280	0.485	0.575	1.0
542.223360	0.485	0.575	1.0
542.233440	0.487	0.577	1.0
542.243520	0.486	0.577	1.0
542.253600	0.487	0.576	1.0
542.263680	0.487	0.579	1.0
542.273760	0.486	0.576	1.0
542.283840	0.488	0.575	1.0
542.293920	0.488	0.576	1.0
542.304000	0.488	0.576	1.0
542.314080	0.488	0.578	1.0
542.324160	0.488	0.581	1.0
542.334240	0.490	0.581	1.0
542.344320	0.489	0.582	1.0
542.354400	0.489	0.582	1.0
542.364480	0.490	0.580	1.0
542.374560	0.490	0.579	1.0
542.384640	0.486	0.575	1.0
542.394720	0.488	0.575	1.0
542.404800	0.487	0.579	1.0
542.414880	0.487	0.577	1.0
542.424960	0.486	0.581	1.0
542.435040	0.486	0.581	1.0
542.445120	0.487	0.581	1.0
542.455200	0.488	0.579	1.0
542.465280	0.488	0.584	1.0
542.475360	0.486	0.580	1.0
542.485440	0.489	0.577	1.0
542.495520	0.489	0.579	1.0
542.505600	0.488	0.579	1.0
542.515680	0.491	0.580	1.0
542.525760	0.490	0.580	1.0
542.535840	0.491	0.579	1.0
542.545920	0.491	0.578	1.0
542.556000	0.490	0.576	1.0
542.566080	0.489	0.575	1.0
542.576160	0.490	0.574	1.0
542.586240	0.490	0.571	1.0
542.596320	0.490	0.573	1.0
542.606400	0.488	0.572	1.0
542.616480	0.488	0.572	1.0
542.626560	0.489	0.572	1.0
542.636640	0.487	0.572	1.0
542.646720	0.488	0.574	1.0
542.656800	0.487	0.578	1.0
542.666880	0.487	0.575	1.0
542.676960	0.486	0.577	1.0
542.687040	0.488	0.577	1.0
542.697120	0.489	0.576	1.0
542.707200	0.490	0.579	1.0
542.717280	0.490	0.578	1.0
542.727360	0.489	0.578	1.0
542.737440	0.489	0.580	1.0
542.747520	0.489	0.579	1.0
542.757600	0.490	0.577	1.0
542.767680	0.490	0.580	1.0
542.777760	0.489	0.580	1.0
542.787840	0.488	0.577	1.0
542.797920	0.488	0.582	1.0
542.808000	0.488	0.581	1.0
542.818080	0.488	0.584	1.0
542.828160	0.488	0.585	1.0
542.838240	0.488	0.581	1.0
542.848320	0.486	0.581	1.0
542.858400	0.488	0.579	1.0
542.868480	0.488	0.577	1.0
542.878560	0.488	0.579	1.0
542.888640	0.490	0.582	1.0
542.898720	0.490	0.580	1.0
542.908800	0.489	0.577	1.0
542.918880	0.488	0.581	1.0
542.928960	0.488	0.579	1.0
542.939040	0.488	0.579	1.0
542.949120	0.489	0.579	1.0
542.959200	0.489	0.583	1.0
542.969280	0.489	0.584	1.0
542.979360	0.489	0.578	1.0
542.989440	0.488	0.583	1.0
542.999520	0.490	0.580	1.0
543.009600	0.489	0.580	1.0
543.019680	0.491	0.581	1.0
543.029760	0.489	0.578	1.0
543.039840	0.491	0.579	1.0
543.049920	0.490	0.579	1.0
543.060000	0.491	0.578	1.0
543.070080	0.492	0.578	1.0
543.080160	0.490	0.579	1.0
543.090240	0.491	0.582	1.0
543.100320	0.490	0.582	1.0
543.110400	0.492	0.581	1.0
543.120480	0.491	0.580	1.0
543.130560	0.490	0.581	1.0
543.140640	0.491	0.581	1.0
543.150720	0.492	0.582	1.0
543.160800	0.491	0.582	1.0
543.170880	0.491	0.582	1.0
543.180960	0.490	0.584	1.0
543.191040	0.492	0.579	1.0
543.201120	0.492	0.582	1.0
543.211200	0.491	0.581	1.0
543.221280	0.491	0.581	1.0
543.231360	0.493	0.581	1.0
543.241440	0.492	0.580	1.0
543.251520	0.492	0.580	1.0
543.261600	0.491	0.579	1.0
543.271680	0.490	0.580	1.0
543.281760	0.490	0.580	1.0
543.291840	0.491	0.585	1.0
543.301920	0.492	0.581	1.0
543.312000	0.492	0.582	1.0
543.322080	0.490	0.582	1.0
543.332160	0.492	0.579	1.0
543.342240	0.490	0.580	1.0
543.352320	0.491	0.578	1.0
543.362400	0.491	0.578	1.0
543.372480	0.492	0.581	1.0
543.382560	0.492	0.578	1.0
543.392640	0.494	0.583	1.0
543.402720	0.492	0.579	1.0
543.412800	0.495	0.579	1.0
543.422880	0.494	0.578	1.0
543.432960	0.492	0.582	1.0
543.443040	0.490	0.582	1.0
543.453120	0.491	0.584	1.0
543.463200	0.490	0.583	1.0
543.473280	0.489	0.585	1.0
543.483360	0.491	0.584	1.0
543.493440	0.491	0.586	1.0
543.503520	0.492	0.584	1.0
543.513600	0.492	0.583	1.0
543.523680	0.492	0.586	1.0
543.533760	0.493	0.583	1.0
543.543840	0.493	0.581	1.0
543.553920	0.494	0.582	1.0
543.564000	0.493	0.580	1.0
543.574080	0.495	0.579	1.0
543.584160	0.497	0.580	1.0
543.594240	0.498	0.580	1.0
543.604320	0.496	0.586	1.0
543.614400	0.500	0.597	1.0
543.624480	0.500	0.613	1.0
543.634560	0.501	0.636	1.0
543.644640	0.494	0.633	0.97241652716036675
543.654720	0.461	0.417	0.90999168242747952
543.664800	0.891	0.079	0.0
543.674880	0.891	0.079	0.0
543.684960	0.891	0.079	0.0
543.695040	0.891	0.079	0.0
543.705120	0.891	0.079	0.0
543.715200	1.620	0.663	0.71117428193086019
543.725280	1.051	-0.620	0.89880416665387119
543.735360	1.030	-0.679	0.65448210021904218
543.745440	0.890	0.078	0.0
543.755520	0.890	0.078	0.0
543.765600	0.890	0.078	0.0
543.775680	0.890	0.078	0.0
543.785760	0.890	0.078	0.0
543.795840	0.890	0.078	0.0
543.805920	0.891	0.078	0.0
543.816000	0.410	0.435	0.98326222694610799
543.826080	0.419	0.435	0.78673792808896126
543.836160	0.451	0.518	0.94588867461415871
543.846240	0.485	0.662	1.0
543.856320	0.505	0.655	1.0
543.866400	0.516	0.669	1.0
543.876480	0.513	0.677	1.0
543.886560	0.509	0.679	1.0
543.896640	0.505	0.677	1.0
543.906720	0.502	0.675	1.0
543.916800	0.500	0.669	1.0
543.926880	0.498	0.668	1.0
543.936960	0.496	0.667	1.0
543.947040	0.493	0.667	1.0
543.957120	0.491	0.665	1.0
543.967200	0.490	0.666	1.0
543.977280	0.487	0.664	1.0
543.987360	0.487	0.667	1.0
543.997440	0.486	0.665	1.0
544.007520	0.485	0.663	1.0
544.017600	0.486	0.663	1.0
544.027680	0.486	0.665	1.0
544.037760	0.487	0.665	1.0
544.047840	0.484	0.666	1.0
544.057920	0.486	0.666	1.0
544.068000	0.485	0.666	1.0
544.078080	0.485	0.663	1.0
544.088160	0.482	0.665	1.0
544.098240	0.483	0.665	1.0
544.108320	0.482	0.664	1.0
544.118400	0.481	0.669	1.0
544.128480	0.481	0.666	1.0
544.138560	0.482	0.664	1.0
544.148640	0.481	0.664	1.0
544.158720	0.479	0.667	1.0
544.168800	0.481	0.666	1.0
544.178880	0.478	0.669	1.0
544.188960	0.478	0.670	1.0
544.199040	0.479	0.672	1.0
544.209120	0.477	0.673	1.0
544.219200	0.475	0.674	1.0
544.229280	0.475	0.678	1.0
544.239360	0.477	0.677	1.0
544.249440	0.475	0.679	1.0
544.259520	0.476	0.681	1.0
544.269600	0.476	0.677	1.0
544.279680	0.472	0.682	1.0
544.289760	0.471	0.682	1.0
544.299840	0.470	0.683	1.0
544.309920	0.470	0.684	1.0
544.320000	0.469	0.682	1.0
544.330080	0.469	0.686	1.0
544.340160	0.470	0.685	1.0
544.350240	0.471	0.684	1.0
544.360320	0.469	0.684	1.0
544.370400	0.470	0.685	1.0
544.380480	0.467	0.689	1.0
544.390560	0.465	0.692	1.0
544.400640	0.464	0.687	1.0
544.410720	0.464	0.687	1.0
544.420800	0.464	0.689	1.0
544.430880	0.461	0.689	1.0
544.440960	0.460	0.687	1.0
544.451040	0.451	0.685	1.0
544.461120	0.446	0.682	1.0
544.471200	0.444	0.687	1.0
544.481280	0.441	0.687	1.0
544.491360	0.442	0.687	1.0
544.501440	0.438	0.691	1.0
544.511520	0.435	0.692	1.0
544.521600	0.432	0.693	1.0
544.531680	0.431	0.694	1.0
544.541760	0.428	0.693	1.0
544.551840	0.409	0.695	1.0
544.561920	0.386	0.694	1.0
544.572000	0.367	0.694	1.0
544.582080	0.355	0.688	1.0
544.592160	0.336	0.679	1.0
544.602240	0.335	0.674	1.0
544.612320	0.327	0.678	1.0
544.622400	0.891	0.078	0.0
544.632480	0.891	0.078	0.0
544.642560	0.892	0.078	0.0
544.652640	0.892	0.078	0.0
544.662720	0.892	0.078	0.0
544.672800	0.892	0.078	0.0
544.682880	0.892	0.078	0.0
544.692960	0.892	0.078	0.0
544.703040	0.892	0.078	0.0
544.713120	0.892	0.078	0.0
544.723200	0.278	0.511	0.96426940660087312
544.733280	0.283	0.538	1.0
544.743360	0.299	0.609	1.0
544.753440	0.321	0.638	1.0
544.763520	0.349	0.659	1.0
544.773600	0.377	0.676	1.0
544.783680	0.400	0.687	1.0
544.793760	0.408	0.689	1.0
544.803840	0.415	0.686	1.0
544.813920	0.420	0.688	1.0
544.824000	0.423	0.688	1.0
544.834080	0.422	0.687	1.0
544.844160	0.424	0.688	1.0
544.854240	0.422	0.688	1.0
544.864320	0.423	0.689	1.0
544.874400	0.422	0.688	1.0
544.884480	0.423	0.687	1.0
544.894560	0.423	0.684	1.0
544.904640	0.421	0.685	1.0
544.914720	0.419	0.683	1.0
544.924800	0.419	0.683	1.0
544.934880	0.419	0.685	1.0
544.944960	0.418	0.684	1.0
544.955040	0.418	0.684	1.0
544.965120	0.419	0.683	1.0
544.975200	0.420	0.685	1.0
544.985280	0.419	0.686	1.0
544.995360	0.419	0.685	1.0
545.005440	0.418	0.686	1.0
545.015520	0.418	0.686	1.0
545.025600	0.420	0.683	1.0
545.035680	0.418	0.682	1.0
545.045760	0.418	0.682	1.0
545.055840	0.417	0.683	1.0
545.065920	0.418	0.682	1.0
545.076000	0.420	0.683	1.0
545.086080	0.430	0.686	1.0
545.096160	0.437	0.685	1.0
545.106240	0.435	0.687	1.0
545.116320	0.435	0.683	1.0
545.126400	0.436	0.685	1.0
545.136480	0.434	0.685	1.0
545.146560	0.435	0.686	1.0
545.156640	0.436	0.687	1.0
545.166720	0.436	0.685	1.0
545.176800	0.436	0.681	1.0
545.186880	0.435	0.685	1.0
545.196960	0.436	0.686	1.0
545.207040	0.436	0.683	1.0
545.217120	0.436	0.685	1.0
545.227200	0.436	0.687	1.0
545.237280	0.436	0.683	1.0
545.247360	0.439	0.680	1.0
545.257440	0.440	0.680	1.0
545.267520	0.441	0.679	1.0
545.277600	0.434	0.679	1.0
545.287680	0.425	0.686	1.0
545.297760	0.419	0.690	1.0
545.307840	0.408	0.698	1.0
545.317920	0.398	0.700	1.0
545.328000	0.391	0.709	1.0
545.338080	0.376	0.686	1.0
545.348160	0.402	0.382	0.55514184888868889
545.358240	0.891	0.078	0.0
545.368320	0.891	0.078	0.0
545.378400	0.891	0.078	0.0
545.388480	0.891	0.078	0.0
545.398560	0.891	0.078	0.0
545.408640	0.891	0.078	0.0
545.418720	0.891	0.078	0.0
545.428800	0.891	0.078	0.0
545.438880	0.891	0.078	0.0
545.448960	0.891	0.078	0.0
545.459040	0.891	0.078	0.0
545.469120	0.891	0.078	0.0
545.479200	0.891	0.078	0.0
545.489280	0.891	0.078	0.0
545.499360	0.891	0.078	0.0
545.509440	-0.155	0.430	0.86603926460270264
545.519520	-0.209	0.481	0.82296049791965542
545.529600	-0.210	0.511	0.80014404297017561
545.539680	0.372	0.733	0.98999999999999999
545.549760	0.390	0.746	1.0
545.559840	0.405	0.752	1.0
545.569920	0.415	0.755	1.0
545.580000	0.429	0.759	1.0
545.590080	0.431	0.758	1.0
545.600160	0.432	0.758	1.0
545.610240	0.430	0.761	1.0
545.620320	0.431	0.762	1.0
545.630400	0.429	0.760	1.0
545.640480	0.427	0.760	1.0
545.650560	0.427	0.759	1.0
545.660640	0.427	0.760	1.0
545.670720	0.426	0.757	1.0
545.680800	0.426	0.758	1.0
545.690880	0.425	0.760	1.0
545.700960	0.424	0.759	1.0
545.711040	0.424	0.759	1.0
545.721120	0.425	0.761	1.0
545.731200	0.425	0.757	1.0
545.741280	0.427	0.760	1.0
545.751360	0.426	0.758	1.0
545.761440	0.425	0.758	1.0
545.771520	0.426	0.758	1.0
545.781600	0.426	0.757	1.0
545.791680	0.427	0.755	1.0
545.801760	0.428	0.758	1.0
545.811840	0.427	0.756	1.0
545.821920	0.427	0.755	1.0
545.832000	0.427	0.755	1.0
545.842080	0.427	0.755	1.0
545.852160	0.426	0.755	1.0
545.862240	0.427	0.754	1.0
545.872320	0.428	0.753	1.0
545.882400	0.428	0.753	1.0
545.892480	0.427	0.752	1.0
545.902560	0.427	0.752	1.0
545.912640	0.428	0.753	1.0
545.922720	0.428	0.754	1.0
545.932800	0.427	0.756	1.0
545.942880	0.426	0.759	1.0
545.952960	0.428	0.757	1.0
545.963040	0.427	0.757	1.0
545.973120	0.426	0.760	1.0
545.983200	0.427	0.754	1.0
545.993280	0.428	0.756	1.0
546.003360	0.426	0.753	1.0
546.013440	0.428	0.757	1.0
546.023520	0.425	0.760	1.0
546.033600	0.428	0.755	1.0
546.043680	0.419	0.746	1.0
546.053760	0.407	0.738	1.0
546.063840	0.403	0.732	1.0
546.073920	0.406	0.728	1.0
546.084000	0.406	0.734	1.0
